bar_start,open,high,low,close,volume
2017-01-20 09:30:00,0.96,0.99,0.96,0.99,121
2017-01-20 10:30:00,0.96,0.96,0.96,0.96,6
2017-01-20 11:30:00,,,,,0
2017-01-20 12:30:00,,,,,0
2017-01-20 13:30:00,,,,,0
2017-01-20 14:30:00,0.99,0.99,0.96,0.96,3100
2017-01-20 15:30:00,,,,,0
2017-01-23 09:30:00,0.99,1.0,0.96,0.99,206
2017-01-23 10:30:00,0.96,0.96,0.9553,0.9553,1008
2017-01-23 11:30:00,,,,,0
2017-01-23 12:30:00,0.99,0.99,0.99,0.99,3
2017-01-23 13:30:00,0.961,0.961,0.955,0.955,1412
2017-01-23 14:30:00,0.98,0.99,0.96,0.96,300
2017-01-23 15:30:00,0.99,0.99,0.97,0.97,676
2017-01-24 09:30:00,0.97,0.97,0.9652,0.97,476
2017-01-24 10:30:00,0.98,0.99,0.98,0.99,70
2017-01-24 11:30:00,0.9826,0.99,0.9776,0.99,4856
2017-01-24 12:30:00,,,,,0
2017-01-24 13:30:00,0.97,0.97,0.96,0.96,3700
2017-01-24 14:30:00,0.96,0.96,0.955,0.96,27175
2017-01-24 15:30:00,0.96,0.97,0.955,0.96,7950
2017-01-25 09:30:00,1.0,1.0,0.99,0.99,203
2017-01-25 10:30:00,,,,,0
2017-01-25 11:30:00,0.981,0.9824,0.981,0.9824,1500
2017-01-25 12:30:00,0.981,0.981,0.971,0.9791,1502
2017-01-25 13:30:00,0.971,0.971,0.94,0.95,11056
2017-01-25 14:30:00,0.95,0.95,0.94,0.94,2405
2017-01-25 15:30:00,,,,,0
2017-01-26 09:30:00,,,,,0
2017-01-26 10:30:00,,,,,0
2017-01-26 11:30:00,,,,,0
2017-01-26 12:30:00,,,,,0
2017-01-26 13:30:00,,,,,0
2017-01-26 14:30:00,0.9541,0.9541,0.9541,0.9541,500
2017-01-26 15:30:00,0.9481,0.9481,0.94,0.94,10056
2017-01-27 09:30:00,0.95,0.95,0.91,0.91,17511
2017-01-27 10:30:00,0.9127,0.9167,0.8701,0.9,19125
2017-01-27 11:30:00,0.92,0.95,0.89,0.9,18204
2017-01-27 12:30:00,0.9,0.92,0.89,0.9,36914
2017-01-27 13:30:00,0.906,0.91,0.8891,0.8891,12743
2017-01-27 14:30:00,0.9,0.91,0.9,0.91,1100
2017-01-27 15:30:00,0.91,0.91,0.9,0.9,5800
2017-01-30 09:30:00,0.97,0.97,0.97,0.97,168
2017-01-30 10:30:00,0.945,0.96,0.93,0.96,1002
2017-01-30 11:30:00,0.9418,0.9418,0.9418,0.9418,250
2017-01-30 12:30:00,0.96,0.96,0.9,0.9001,143
2017-01-30 13:30:00,0.97,0.99,0.94,0.94,56164
2017-01-30 14:30:00,0.9499,0.9499,0.94,0.94,1800
2017-01-30 15:30:00,0.94,0.94,0.94,0.94,1600
2017-01-31 09:30:00,0.99,1.0,0.91,0.91,33503
2017-01-31 10:30:00,,,,,0
2017-01-31 11:30:00,0.93,0.93,0.93,0.93,14800
2017-01-31 12:30:00,0.93,0.93,0.93,0.93,5000
2017-01-31 13:30:00,0.9245,0.9245,0.9245,0.9245,200
2017-01-31 14:30:00,0.93,0.93,0.93,0.93,500
2017-01-31 15:30:00,0.93,0.93,0.9,0.91,2510
2017-02-01 09:30:00,0.9001,0.94,0.9001,0.9001,1589
2017-02-01 10:30:00,0.9212,0.9899,0.9212,0.9899,278
2017-02-01 11:30:00,,,,,0
2017-02-01 12:30:00,,,,,0
2017-02-01 13:30:00,0.99,0.99,0.9301,0.95,8472
2017-02-01 14:30:00,0.945,0.95,0.93,0.93,2701
2017-02-01 15:30:00,0.9301,0.9301,0.92,0.92,9400
2017-04-20 09:30:00,1.04,1.07,1.04,1.0401,184
2017-04-20 10:30:00,,,,,0
2017-04-20 11:30:00,1.0401,1.0401,1.0401,1.0401,30
2017-04-20 12:30:00,,,,,0
2017-04-20 13:30:00,1.0653,1.0653,1.0653,1.0653,4325
2017-04-20 14:30:00,1.0603,1.09,1.0603,1.09,5749
2017-04-20 15:30:00,1.07,1.1,1.07,1.09,12404
2017-04-21 09:30:00,1.0799,1.08,1.0799,1.08,3205
2017-04-21 10:30:00,1.0672,1.0672,1.04,1.04,1665
2017-04-21 11:30:00,,,,,0
2017-04-21 12:30:00,1.0599,1.0599,1.0599,1.0599,3
2017-04-21 13:30:00,1.0484,1.05,1.0484,1.0492,11900
2017-04-21 14:30:00,1.05,1.0501,1.05,1.05,5700
2017-04-21 15:30:00,1.05,1.05,1.05,1.05,300
2017-04-24 09:30:00,1.08,1.1,1.07,1.07,5428
2017-04-24 10:30:00,1.04,1.04,1.04,1.04,400
2017-04-24 11:30:00,,,,,0
2017-04-24 12:30:00,1.05,1.05,1.05,1.05,1000
2017-04-24 13:30:00,1.0799,1.0799,1.0799,1.0799,3
2017-04-24 14:30:00,1.0501,1.08,1.0501,1.08,31
2017-04-24 15:30:00,1.0799,1.0799,1.05,1.07,1704
2017-04-25 09:30:00,1.1,1.1,1.04,1.07,5484
2017-04-25 10:30:00,1.0745,1.0745,1.0566,1.0566,2040
2017-04-25 11:30:00,,,,,0
2017-04-25 12:30:00,,,,,0
2017-04-25 13:30:00,1.0501,1.06,1.05,1.05,2375
2017-04-25 14:30:00,1.0593,1.0593,1.0593,1.0593,20
2017-04-25 15:30:00,,,,,0
2017-04-26 09:30:00,,,,,0
2017-04-26 10:30:00,1.06,1.08,1.06,1.0781,2217
2017-04-26 11:30:00,1.06,1.06,1.06,1.06,1762
2017-04-26 12:30:00,1.0799,1.0799,1.0601,1.0601,3007
2017-04-26 13:30:00,1.1,1.1,1.0701,1.0701,6003
2017-04-26 14:30:00,1.1,1.1,1.061,1.088,8800
2017-04-26 15:30:00,1.07,1.08,1.06,1.08,361
2017-04-27 09:30:00,1.09,1.09,1.09,1.09,10
2017-04-27 10:30:00,,,,,0
2017-04-27 11:30:00,1.05,1.09,1.05,1.09,200
2017-04-27 12:30:00,,,,,0
2017-04-27 13:30:00,1.08,1.08,1.08,1.08,21
2017-04-27 14:30:00,1.08,1.08,1.08,1.08,109
2017-04-27 15:30:00,1.07,1.08,1.07,1.08,1386
2017-04-28 09:30:00,,,,,0
2017-04-28 10:30:00,1.0515,1.08,1.03,1.08,2058
2017-04-28 11:30:00,,,,,0
2017-04-28 12:30:00,1.08,1.08,1.08,1.08,200
2017-04-28 13:30:00,1.08,1.08,1.08,1.08,27
2017-04-28 14:30:00,1.05,1.05,1.0485,1.0485,19239
2017-04-28 15:30:00,1.0487,1.0487,1.0301,1.04,6115
2017-05-01 09:30:00,1.06,1.07,1.06,1.07,220
2017-05-01 10:30:00,1.0799,1.0799,1.0501,1.0501,2640
2017-05-01 11:30:00,1.0789,1.0789,1.0789,1.0789,1000
2017-05-01 12:30:00,1.0431,1.0431,1.0431,1.0431,600
2017-05-01 13:30:00,1.05,1.05,1.04,1.04,119
2017-05-01 14:30:00,1.06,1.06,1.06,1.06,18
2017-05-01 15:30:00,1.04,1.055,1.04,1.0403,815
2017-05-02 09:30:00,1.04,1.0799,1.04,1.0799,50
2017-05-02 10:30:00,1.0799,1.08,1.04,1.08,38300
2017-05-02 11:30:00,1.0794,1.0794,1.0794,1.0794,1500
2017-05-02 12:30:00,1.05,1.09,1.05,1.0868,5725
2017-05-02 13:30:00,,,,,0
2017-05-02 14:30:00,1.05,1.08,1.05,1.08,643
2017-05-02 15:30:00,1.05,1.05,1.05,1.05,300
2017-07-21 09:30:00,1.68,1.6999,1.6525,1.68,737
2017-07-21 10:30:00,1.67,1.67,1.65,1.6699,2601
2017-07-21 11:30:00,1.65,1.6699,1.65,1.65,328
2017-07-21 12:30:00,1.66,1.66,1.6537,1.6537,400
2017-07-21 13:30:00,1.65,1.655,1.65,1.65,1330
2017-07-21 14:30:00,1.65,1.7,1.65,1.7,322
2017-07-21 15:30:00,1.67,1.7,1.65,1.65,504
2017-07-24 09:30:00,1.68,1.7,1.65,1.7,10447
2017-07-24 10:30:00,1.66,1.66,1.66,1.66,100
2017-07-24 11:30:00,1.66,1.84,1.65,1.675,43722
2017-07-24 12:30:00,1.66,1.73,1.66,1.7,12050
2017-07-24 13:30:00,1.705,1.705,1.7,1.7,400
2017-07-24 14:30:00,1.7,1.7,1.68,1.7,1694
2017-07-24 15:30:00,1.7,1.72,1.69,1.7,4806
2017-07-25 09:30:00,1.7,1.73,1.7,1.7218,20617
2017-07-25 10:30:00,1.72,1.7299,1.69,1.69,602
2017-07-25 11:30:00,1.709,1.71,1.6901,1.7099,1255
2017-07-25 12:30:00,1.7099,1.71,1.6932,1.71,1492
2017-07-25 13:30:00,1.71,1.72,1.703,1.703,2224
2017-07-25 14:30:00,1.725,1.7259,1.6901,1.7,2766
2017-07-25 15:30:00,1.7,1.7,1.69,1.69,617
2017-07-26 09:30:00,1.69,1.7,1.6726,1.7,271
2017-07-26 10:30:00,1.69,1.7,1.69,1.7,200
2017-07-26 11:30:00,1.7,1.7,1.6999,1.6999,1041
2017-07-26 12:30:00,,,,,0
2017-07-26 13:30:00,1.7,1.7,1.7,1.7,102
2017-07-26 14:30:00,1.6974,1.6974,1.6974,1.6974,9
2017-07-26 15:30:00,1.7,1.7,1.7,1.7,283
2017-07-27 09:30:00,1.67,1.73,1.67,1.73,3204
2017-07-27 10:30:00,1.6826,1.7199,1.6826,1.7199,101
2017-07-27 11:30:00,1.681,1.686,1.68,1.686,197
2017-07-27 12:30:00,1.7,1.72,1.62,1.7,45644
2017-07-27 13:30:00,1.71,1.71,1.71,1.71,100
2017-07-27 14:30:00,1.66,1.7,1.66,1.7,601
2017-07-27 15:30:00,1.665,1.68,1.655,1.68,2000
2017-07-28 09:30:00,1.65,1.74,1.62,1.74,3797
2017-07-28 10:30:00,1.67,1.69,1.67,1.67,6821
2017-07-28 11:30:00,1.69,1.69,1.67,1.67,2200
2017-07-28 12:30:00,1.66,1.66,1.66,1.66,600
2017-07-28 13:30:00,1.66,1.69,1.62,1.63,15141
2017-07-28 14:30:00,1.68,1.69,1.62,1.6207,5678
2017-07-28 15:30:00,1.62,1.6699,1.62,1.62,1855
2017-07-31 09:30:00,1.63,1.64,1.62,1.64,1164
2017-07-31 10:30:00,1.6301,1.6309,1.63,1.63,915
2017-07-31 11:30:00,1.6301,1.6301,1.6301,1.6301,600
2017-07-31 12:30:00,1.6301,1.64,1.6301,1.64,103
2017-07-31 13:30:00,1.64,1.65,1.64,1.64,600
2017-07-31 14:30:00,1.64,1.68,1.63,1.63,18848
2017-07-31 15:30:00,1.6301,1.6301,1.6301,1.6301,311
2017-08-01 09:30:00,1.66,1.7399,1.6201,1.6568,1943
2017-08-01 10:30:00,1.6501,1.6501,1.6501,1.6501,60
2017-08-01 11:30:00,1.69,1.69,1.6771,1.6799,311
2017-08-01 12:30:00,1.67,1.72,1.63,1.6701,801
2017-08-01 13:30:00,1.67,1.73,1.6485,1.7,21221
2017-08-01 14:30:00,1.71,1.71,1.71,1.71,100
2017-08-01 15:30:00,1.69,1.69,1.69,1.69,300
2017-08-02 09:30:00,1.69,1.74,1.6586,1.72,1488
2017-08-02 10:30:00,1.679,1.679,1.66,1.66,271
2017-08-02 11:30:00,1.7365,1.7365,1.64,1.64,401
2017-08-02 12:30:00,1.63,1.7,1.63,1.65,3170
2017-08-02 13:30:00,1.65,1.69,1.65,1.65,232
2017-08-02 14:30:00,1.65,1.71,1.65,1.65,132
2017-08-02 15:30:00,1.65,1.65,1.62,1.62,149
2017-09-05 09:30:00,1.61,1.61,1.6,1.61,4261
2017-09-05 10:30:00,1.64,1.65,1.6,1.65,2133
2017-09-05 11:30:00,1.65,1.66,1.65,1.65,109
2017-09-05 12:30:00,1.65,1.65,1.65,1.65,106
2017-09-05 13:30:00,1.65,1.66,1.65,1.65,1020
2017-09-05 14:30:00,1.6,1.65,1.6,1.65,59
2017-09-05 15:30:00,1.6042,1.65,1.6,1.64,3859
2017-09-06 09:30:00,1.6,1.65,1.5948,1.6001,3112
2017-09-06 10:30:00,1.65,1.65,1.6001,1.65,314
2017-09-06 11:30:00,,,,,0
2017-09-06 12:30:00,1.65,1.65,1.65,1.65,26
2017-09-06 13:30:00,,,,,0
2017-09-06 14:30:00,1.6301,1.66,1.6301,1.65,160
2017-09-06 15:30:00,1.65,1.65,1.6,1.63,1271
2017-09-07 09:30:00,1.58,1.65,1.58,1.6,9218
2017-09-07 10:30:00,1.6024,1.64,1.54,1.6,8183
2017-09-07 11:30:00,1.6,1.66,1.6,1.65,705
2017-09-07 12:30:00,1.65,1.65,1.65,1.65,21
2017-09-07 13:30:00,1.6001,1.65,1.58,1.62,5196
2017-09-07 14:30:00,1.65,1.65,1.58,1.64,308
2017-09-07 15:30:00,1.65,1.65,1.58,1.61,784
2017-09-08 09:30:00,1.59,1.63,1.55,1.55,197
2017-09-08 10:30:00,1.57,1.5999,1.57,1.5999,105
2017-09-08 11:30:00,1.582,1.588,1.582,1.588,2500
2017-09-08 12:30:00,1.61,1.61,1.5632,1.5632,800
2017-09-08 13:30:00,1.58,1.58,1.56,1.56,116
2017-09-08 14:30:00,1.56,1.5632,1.56,1.5632,366
2017-09-08 15:30:00,1.56,1.567,1.56,1.56,361
2017-09-11 09:30:00,1.56,1.58,1.55,1.56,1192
2017-09-11 10:30:00,1.58,1.58,1.565,1.57,500
2017-09-11 11:30:00,1.56,1.63,1.55,1.55,16161
2017-09-11 12:30:00,,,,,0
2017-09-11 13:30:00,1.599,1.5999,1.599,1.5999,248
2017-09-11 14:30:00,,,,,0
2017-09-11 15:30:00,1.56,1.57,1.55,1.57,7466
2017-09-12 09:30:00,1.55,1.58,1.55,1.5501,4872
2017-09-12 10:30:00,1.5528,1.5528,1.5516,1.5516,1000
2017-09-12 11:30:00,,,,,0
2017-09-12 12:30:00,1.58,1.6,1.55,1.55,8364
2017-09-12 13:30:00,1.56,1.56,1.56,1.56,100
2017-09-12 14:30:00,1.55,1.59,1.55,1.59,519
2017-09-12 15:30:00,1.56,1.56,1.52,1.56,4424
2017-09-13 09:30:00,1.52,1.57,1.51,1.57,1362
2017-09-13 10:30:00,1.57,1.59,1.5501,1.5858,871
2017-09-13 11:30:00,1.55,1.55,1.53,1.55,2100
2017-09-13 12:30:00,1.56,1.56,1.56,1.56,4
2017-09-13 13:30:00,,,,,0
2017-09-13 14:30:00,1.56,1.585,1.56,1.585,180
2017-09-13 15:30:00,1.54,1.54,1.51,1.51,735
2017-09-14 09:30:00,1.54,1.57,1.54,1.565,3749
2017-09-14 10:30:00,1.579,1.58,1.5,1.55,22913
2017-09-14 11:30:00,1.54,1.58,1.54,1.55,666
2017-09-14 12:30:00,,,,,0
2017-09-14 13:30:00,1.52,1.5799,1.52,1.5799,476
2017-09-14 14:30:00,1.56,1.56,1.56,1.56,100
2017-09-14 15:30:00,1.5301,1.57,1.5301,1.57,559
2017-10-19 09:30:00,1.36,1.37,1.36,1.37,4404
2017-10-19 10:30:00,1.36,1.36,1.36,1.36,100
2017-10-19 11:30:00,1.36,1.36,1.36,1.36,100
2017-10-19 12:30:00,,,,,0
