bar_start,open,high,low,close,volume
2019-07-19 12:30:00,358.47,359.11,358.02,359.09,121024
2019-07-19 13:30:00,359.06,359.1,356.21,358.95,102399
2019-07-19 14:30:00,358.81,359.05,356.27,357.06,158826
2019-07-19 15:30:00,357.17,358.21,356.74,356.98,235648
2019-07-22 09:30:00,357.44,358.4699,355.88,356.08,175923
2019-07-22 10:30:00,356.118,357.18,355.49,356.73,141184
2019-07-22 11:30:00,356.7,357.52,356.6,356.74,119907
2019-07-22 12:30:00,356.839,357.18,356.59,356.665,103693
2019-07-22 13:30:00,356.665,357.14,356.63,357.0414,107751
2019-07-22 14:30:00,357.045,357.4,356.51,356.83,138355
2019-07-22 15:30:00,356.86,357.94,356.59,357.5,271859
2019-07-23 09:30:00,362.9,363.4499,350.8,352.6287,712694
2019-07-23 10:30:00,352.53,356.53,352.25,353.67,333525
2019-07-23 11:30:00,353.81,355.97,352.94,355.97,242606
2019-07-23 12:30:00,355.83,357.63,355.51,357.4438,155374
2019-07-23 13:30:00,357.37,358.28,356.82,357.23,172933
2019-07-23 14:30:00,357.33,357.943,356.49,356.68,249194
2019-07-23 15:30:00,356.78,358.25,356.51,357.76,284284
2019-07-24 09:30:00,358.2,366.0,357.8,365.0375,513915
2019-07-24 10:30:00,365.02,366.23,364.4401,365.0269,280987
2019-07-24 11:30:00,365.07,367.44,365.07,366.315,258802
2019-07-24 12:30:00,366.3596,367.7098,357.8,367.35,169910
2019-07-24 13:30:00,367.312,368.4,357.8,368.1835,173363
2019-07-24 14:30:00,368.2599,368.95,367.38,368.34,177168
2019-07-24 15:30:00,368.33,368.99,367.94,368.8,230362
2019-07-25 09:30:00,368.76,370.91,367.01,370.8,230442
2019-07-25 10:30:00,370.8,372.776,368.9,370.16,202307
2019-07-25 11:30:00,370.2699,370.49,368.0,368.821,108809
2019-07-25 12:30:00,368.7828,369.14,367.68,368.1998,80960
2019-07-25 13:30:00,368.17,369.65,368.14,368.98,104486
2019-07-25 14:30:00,368.9,370.2899,368.65,369.83,112564
2019-07-25 15:30:00,369.83,370.65,369.555,370.41,176931
2019-07-26 09:30:00,369.61,370.5881,367.77,370.0899,113746
2019-07-26 10:30:00,369.9388,370.7899,369.27,369.9401,70845
2019-07-26 11:30:00,369.9917,370.3468,369.293,370.07,89243
2019-07-26 12:30:00,370.1,370.15,368.6367,368.785,66142
2019-07-26 13:30:00,368.7,370.32,368.1,368.73,60423
2019-07-26 14:30:00,368.67,370.32,368.4,369.19,86023
2019-07-26 15:30:00,369.18,369.98,368.93,369.37,128661
2019-07-29 09:30:00,369.53,369.84,367.93,369.14,103777
2019-07-29 10:30:00,369.035,369.46,368.34,369.11,74784
2019-07-29 11:30:00,369.225,369.9,368.84,368.84,72542
2019-07-29 12:30:00,368.895,369.51,368.62,369.21,54065
2019-07-29 13:30:00,369.245,370.18,369.1,369.205,60428
2019-07-29 14:30:00,369.13,369.3839,368.5,369.1302,74695
2019-07-29 15:30:00,369.14,369.96,368.78,369.49,100530
2019-07-30 09:30:00,368.4,370.18,367.0,370.1,109843
2019-07-30 10:30:00,370.1407,370.7,369.62,369.8759,72958
2019-07-30 11:30:00,369.93,370.09,367.55,367.9701,82203
2019-07-30 12:30:00,368.05,369.62,365.523,365.735,91204
2019-07-30 13:30:00,365.76,369.62,365.5,366.53,76635
2019-07-30 14:30:00,366.48,366.98,365.325,365.57,83212
2019-07-30 15:30:00,365.61,366.25,365.36,366.0385,108648
2019-09-25 09:30:00,390.58,390.996,388.11,388.81,200473
2019-09-25 10:30:00,388.81,390.45,388.29,389.1926,243861
2019-09-25 11:30:00,389.185,390.25,388.25,388.3,133407
2019-09-25 12:30:00,388.32,389.6556,387.6501,388.89,87904
2019-09-25 13:30:00,388.825,390.017,388.16,388.91,141652
2019-09-25 14:30:00,388.835,390.48,388.63,390.16,157612
2019-09-25 15:30:00,390.16,390.91,389.83,390.27,148908
2019-09-26 09:30:00,391.25,392.98,388.88,390.665,221089
2019-09-26 10:30:00,390.94,391.44,389.825,390.2,81767
2019-09-26 11:30:00,390.28,391.995,390.05,391.11,85914
2019-09-26 12:30:00,391.11,392.03,390.76,392.03,65149
2019-09-26 13:30:00,391.97,393.97,390.43,393.7851,115890
2019-09-26 14:30:00,393.6886,394.66,393.14,393.816,110190
2019-09-26 15:30:00,393.77,394.289,392.6618,393.0,131047
2019-09-27 09:30:00,395.94,396.82,391.02,391.59,157106
2019-09-27 10:30:00,391.68,392.92,391.4,391.93,58775
2019-09-27 11:30:00,392.03,392.06,389.47,390.3,79284
2019-09-27 12:30:00,390.1901,392.92,388.7701,389.36,59162
2019-09-27 13:30:00,389.42,392.92,387.9367,388.36,77870
2019-09-27 14:30:00,388.2516,388.3685,386.43,387.7021,106475
2019-09-27 15:30:00,387.7162,388.7,387.35,387.92,145151
2019-09-30 09:30:00,388.56,393.83,388.2,391.86,196975
2019-09-30 10:30:00,391.91,393.2027,387.87,392.3719,212513
2019-09-30 11:30:00,392.48,392.92,391.26,391.88,175512
2019-09-30 12:30:00,391.805,392.26,390.37,390.56,133237
2019-09-30 13:30:00,390.58,391.45,387.87,390.5,159153
2019-09-30 14:30:00,390.4515,391.6099,390.3,390.535,69282
2019-09-30 15:30:00,390.5832,391.21,389.32,389.87,203634
2019-10-01 09:30:00,391.43,392.72,389.14,390.22,203881
2019-10-01 10:30:00,390.145,391.1,388.68,389.1,101984
2019-10-01 11:30:00,389.06,389.23,385.09,386.02,271575
2019-10-01 12:30:00,386.02,387.21,385.44,385.6155,149894
2019-10-01 13:30:00,385.64,390.06,384.52,386.12,154962
2019-10-01 14:30:00,386.25,390.06,385.8,386.56,102343
2019-10-01 15:30:00,386.55,386.58,383.89,384.25,201873
2019-10-02 09:30:00,381.01,383.2994,377.05,377.6484,288779
2019-10-02 10:30:00,377.5,384.19,374.5132,377.7562,343022
2019-10-02 11:30:00,377.92,378.7998,375.04,375.69,292152
2019-10-02 12:30:00,375.57,376.47,374.0,375.84,261691
2019-10-02 13:30:00,375.72,384.19,375.01,380.0,145089
2019-10-02 14:30:00,379.93,380.57,378.3649,379.109,177750
2019-10-02 15:30:00,379.1,384.19,377.6,378.1,176268
2019-10-03 09:30:00,378.87,380.395,374.25,377.14,168867
2019-10-03 10:30:00,377.2701,380.42,376.45,379.31,103126
2019-10-03 11:30:00,379.395,379.5,370.47625,378.88,63804
2019-10-03 12:30:00,378.78,380.485,378.71,379.52,52995
2019-10-03 13:30:00,379.4801,381.2,378.16,380.2155,137908
2019-10-03 14:30:00,380.1756,380.2899,378.16,379.55,172270
2019-10-03 15:30:00,379.6673,380.09,378.68,380.06,91750
2019-10-04 09:30:00,380.21,382.61,379.3101,381.8176,115187
2019-10-04 10:30:00,381.66,383.1399,380.06,382.48,84320
2019-10-04 11:30:00,382.35,384.8099,380.06,384.39,128635
2019-10-04 12:30:00,384.3373,384.5,382.2049,382.51,67842
2019-10-04 13:30:00,382.28,384.22,380.06,384.08,89283
2019-10-04 14:30:00,383.901,384.52,380.06,384.2914,64437
2019-10-04 15:30:00,384.19,385.24,384.19,384.94,122144
2019-10-07 09:30:00,385.01,386.94,382.5201,384.93,105155
2019-10-07 10:30:00,384.93,385.45,383.85,385.03,50560
2019-10-07 11:30:00,385.13,386.23,385.0329,385.08,47729
2019-10-07 12:30:00,385.07,385.4429,384.29,384.55,57119
2019-10-07 13:30:00,384.5478,386.7,384.45,385.446,55570
2019-10-07 14:30:00,385.4125,385.65,384.24,384.98,55924
2019-10-07 15:30:00,384.88,384.9,383.06,383.66,147641
2019-10-17 09:30:00,383.55,384.88,380.67,380.9076,177718
2019-10-17 10:30:00,380.87,385.622,379.661,380.435,124363
2019-10-17 11:30:00,380.4637,380.789,378.57,378.7534,116012
2019-10-17 12:30:00,378.81,379.97,378.37,378.4882,91681
2019-10-17 13:30:00,378.37,382.84,378.04,379.1612,93963
2019-10-17 14:30:00,379.1821,383.61,377.65,377.79,126409
2019-10-17 15:30:00,377.78,378.16,376.29,377.09,177134
2019-10-18 09:30:00,376.72,377.983,370.45,371.39,514919
2019-10-18 10:30:00,371.1,377.06,369.51,370.41,221649
2019-10-18 11:30:00,370.4123,371.2917,368.8101,369.85,193628
