bar_start,open,high,low,close,volume
2016-10-05 12:30:00,96.18,96.32,95.905,96.05,297195
2016-10-05 13:30:00,96.045,96.47,95.96,96.36,388016
2016-10-05 14:30:00,96.36,96.41,95.94,95.96,198098
2016-10-05 15:30:00,95.94,96.19,95.89,96.17,456465
2016-10-06 09:30:00,98.85,99.75,97.81,98.3,3811951
2016-10-06 10:30:00,98.29,98.96,98.02,98.5487,1143839
2016-10-06 11:30:00,98.55,99.625,98.55,99.4257,1112772
2016-10-06 12:30:00,99.44,99.64,98.948,99.43,699893
2016-10-06 13:30:00,99.42,99.61,99.3,99.57,535351
2016-10-06 14:30:00,99.59,100.0,99.55,99.83,639544
2016-10-06 15:30:00,99.83,100.49,99.82,100.2,1309271
2016-10-07 09:30:00,99.86,100.89,98.82,100.7,1405201
2016-10-07 10:30:00,100.67,100.75,99.99,100.06,642835
2016-10-07 11:30:00,100.06,100.27,99.481,99.88,606537
2016-10-07 12:30:00,99.86,100.46,99.58,100.46,747868
2016-10-07 13:30:00,100.47,100.71,100.3,100.4,627388
2016-10-07 14:30:00,100.43,100.62,100.41,100.5766,532804
2016-10-07 15:30:00,100.575,100.62,100.34,100.36,586051
2016-10-10 09:30:00,101.26,102.19,100.61,101.96,687034
2016-10-10 10:30:00,101.99,102.18,101.29,101.4,498320
2016-10-10 11:30:00,101.39,101.99,101.38,101.92,343355
2016-10-10 12:30:00,101.92,102.25,101.89,102.07,336587
2016-10-10 13:30:00,102.06,102.3025,101.8,102.02,390612
2016-10-10 14:30:00,102.029,102.442,101.98,102.35,311276
2016-10-10 15:30:00,102.3499,102.4,102.06,102.15,487582
2016-10-11 09:30:00,101.79,102.49,99.65,100.47,1293708
2016-10-11 10:30:00,100.43,101.61,99.6011,99.67,522922
2016-10-11 11:30:00,99.68,99.93,99.42,99.81,360299
2016-10-11 12:30:00,99.805,99.85,99.09,99.33,682681
2016-10-11 13:30:00,99.32,99.325,98.64,99.15,831204
2016-10-11 14:30:00,99.12,99.82,98.96,99.64,435366
2016-10-11 15:30:00,99.65,99.79,99.52,99.6,575144
2016-10-12 09:30:00,98.0,98.87,96.7966,98.2,1358329
2016-10-12 10:30:00,98.22,98.68,97.95,98.18,526843
2016-10-12 11:30:00,98.2,98.39,97.99,98.26,432644
2016-10-12 12:30:00,98.26,98.66,98.23,98.66,288345
2016-10-12 13:30:00,98.63,99.05,98.35,99.0,305376
2016-10-12 14:30:00,98.99,99.09,98.81,98.98,326599
2016-10-12 15:30:00,98.98,98.985,98.67,98.68,529121
2016-10-13 09:30:00,98.12,98.14,96.91,97.53,643451
2016-10-13 10:30:00,97.53,97.93,97.345,97.78,318620
2016-10-13 11:30:00,97.79,97.9,97.37,97.45,343651
2016-10-13 12:30:00,97.44,97.9,97.36,97.87,271331
2016-10-13 13:30:00,97.89,98.08,97.71,97.94,291271
2016-10-13 14:30:00,97.93,98.04,97.68,97.79,431329
2016-10-13 15:30:00,97.79,97.89,97.54,97.75,424299
2016-10-14 09:30:00,98.32,99.1649,98.32,98.96,480453
2016-10-14 10:30:00,98.97,99.05,98.67,98.69,456282
2016-10-14 11:30:00,98.66,98.78,98.17,98.47,275203
2016-10-14 12:30:00,98.47,98.62,98.34,98.515,233090
2016-10-14 13:30:00,98.52,98.73,98.1017,98.39,344661
2016-10-14 14:30:00,98.39,98.41,98.13,98.34,294116
2016-10-14 15:30:00,98.34,98.56,98.19,98.21,333481
2016-10-17 09:30:00,97.89,99.11,97.47,98.52,390583
