bar_start,open,high,low,close,volume
2018-04-27 15:30:00,203.76,204.0,203.33,203.7,431396
2018-04-30 09:30:00,203.79,205.25,202.19,202.67,370536
2018-04-30 10:30:00,202.8164,204.0,202.5,203.67,186465
2018-04-30 11:30:00,203.62,203.75,202.0,202.48,163600
2018-04-30 12:30:00,202.5,202.66,201.75,201.94,98433
2018-04-30 13:30:00,201.99,202.83,201.69,202.31,279458
2018-04-30 14:30:00,202.26,202.78,201.51,201.65,255757
2018-04-30 15:30:00,201.6601,202.7618,201.24,201.36,389174
2018-05-01 09:30:00,201.15,201.15,197.43,197.5444,477905
2018-05-01 10:30:00,197.49,197.735,196.17,196.4,333480
2018-05-01 11:30:00,196.4495,197.1762,195.6,196.09,406805
2018-05-01 12:30:00,196.06,196.28,194.52,194.77,463698
2018-05-01 13:30:00,194.75,197.5,194.47,197.119,383882
2018-05-01 14:30:00,197.015,197.58,196.34,197.0,372026
2018-05-01 15:30:00,197.0,197.41,196.75,197.31,374191
2018-05-02 09:30:00,197.3,199.35,196.39,199.0,281592
2018-05-02 10:30:00,198.95,200.5,198.77,199.6663,356689
2018-05-02 11:30:00,199.6632,199.78,198.805,199.178,171836
2018-05-02 12:30:00,199.18,199.25,198.25,198.43,116149
2018-05-02 13:30:00,198.43,198.68,197.649,198.24,171242
2018-05-02 14:30:00,198.23,198.4226,196.24,196.46,206861
2018-05-02 15:30:00,196.455,200.2073,195.51,195.72,309847
2018-07-20 09:30:00,194.4,194.915,193.69,194.0,187268
2018-07-20 10:30:00,194.035,194.47,193.76,194.1977,126679
2018-07-20 11:30:00,194.19,195.32,194.1289,195.038,106257
2018-07-20 12:30:00,195.0,195.87,195.0,195.6874,106683
2018-07-20 13:30:00,195.64,196.13,195.52,195.5801,97060
2018-07-20 14:30:00,195.65,195.85,195.34,195.38,111224
2018-07-20 15:30:00,195.38,195.56,195.15,195.28,143063
2018-07-23 09:30:00,195.28,195.61,193.23,193.4,133763
2018-07-23 10:30:00,193.41,193.649,192.85,193.38,135187
2018-07-23 11:30:00,193.36,193.9075,192.78,193.869,128821
2018-07-23 12:30:00,193.81,194.15,193.63,193.78,75033
2018-07-23 13:30:00,193.74,193.9512,193.57,193.627,86836
2018-07-23 14:30:00,193.6,193.78,192.92,192.97,123414
2018-07-23 15:30:00,192.97,193.41,192.88,193.21,310709
2018-07-24 09:30:00,195.92,198.8,193.64,193.99,586623
2018-07-24 10:30:00,193.99,196.1,193.93,195.1824,235204
2018-07-24 11:30:00,195.16,197.48,194.68,196.36,291800
2018-07-24 12:30:00,196.41,196.6635,194.921,195.01,110963
2018-07-24 13:30:00,195.05,195.75,194.661,195.2,131435
2018-07-24 14:30:00,195.1636,195.69,195.091,195.58,237809
2018-07-24 15:30:00,195.52,196.95,195.51,196.63,352713
2018-07-25 09:30:00,196.0,201.94,195.41,199.107,586033
2018-07-25 10:30:00,199.0328,200.15,197.97,199.19,295864
2018-07-25 11:30:00,199.1398,201.25,198.64,200.539,268649
2018-07-25 12:30:00,200.45,201.11,200.22,200.48,172543
2018-07-25 13:30:00,200.53,201.9499,200.0,201.82,262509
2018-07-25 14:30:00,201.82,202.36,201.46,202.22,238193
2018-07-25 15:30:00,202.21,204.08,202.21,203.45,591161
2018-07-26 09:30:00,202.02,203.675,201.48,202.15,509970
2018-07-26 10:30:00,202.15,202.83,201.2,201.5,361644
2018-07-26 11:30:00,201.45,202.13,201.16,201.56,264666
2018-07-26 12:30:00,201.55,201.55,200.52,200.85,184295
2018-07-26 13:30:00,200.8569,202.51,199.5,199.51,235617
2018-07-26 14:30:00,199.51,200.4,199.33,200.107,290052
2018-07-26 15:30:00,200.12,201.24,200.1098,200.5,397712
2018-07-27 09:30:00,201.35,202.11,200.62,200.7202,144664
2018-07-27 10:30:00,200.765,200.91,199.47,199.61,131988
2018-07-27 11:30:00,199.61,199.75,198.73,198.94,90898
2018-07-27 12:30:00,198.96,199.01,197.99,198.61,135083
2018-07-27 13:30:00,198.58,199.17,197.99,198.09,124414
2018-07-27 14:30:00,198.1,199.1,197.9775,198.54,140676
2018-07-27 15:30:00,198.55,198.72,198.4,198.66,243560
2018-07-30 09:30:00,198.65,200.2399,197.8801,198.44,179254
2018-07-30 10:30:00,198.38,198.69,197.7,198.57,134383
2018-07-30 11:30:00,198.55,198.91,198.4,198.465,111585
2018-07-30 12:30:00,198.47,198.736,197.79,198.11,108094
2018-07-30 13:30:00,198.13,198.26,197.24,197.24,104121
2018-07-30 14:30:00,197.28,197.42,196.3,196.36,164730
2018-07-30 15:30:00,196.3599,196.54,195.98,196.27,193184
2018-07-31 09:30:00,198.55,199.63,197.5,198.92,232539
2018-07-31 10:30:00,198.91,199.7247,198.3388,198.6,209931
2018-07-31 11:30:00,198.62,199.76,198.6046,199.57,169405
2018-07-31 12:30:00,199.585,200.39,199.44,200.0,130139
2018-07-31 13:30:00,200.0,200.09,199.2,199.535,172228
2018-07-31 14:30:00,199.535,199.96,199.5,199.57,241537
2018-07-31 15:30:00,199.59,199.92,199.24,199.68,336166
2018-08-01 09:30:00,199.76,199.89,198.12,198.2345,219755
2018-08-01 10:30:00,198.21,199.01,197.93,198.72,177508
2018-08-01 11:30:00,198.639,198.7,196.96,196.97,212308
2018-08-01 12:30:00,196.96,197.32,196.25,196.31,125667
2018-08-01 13:30:00,196.266,196.4451,195.51,195.794,213215
2018-08-01 14:30:00,195.8,196.7699,195.66,196.34,166751
2018-08-01 15:30:00,196.34,196.499,195.92,196.07,241672
2018-10-19 09:30:00,191.44,193.09,190.61,191.68,150051
2018-10-19 10:30:00,191.76,192.0,191.21,191.68,53915
2018-10-19 11:30:00,191.72,192.251,191.02,191.31,60259
2018-10-19 12:30:00,191.435,191.61,190.69,191.4865,52258
2018-10-19 13:30:00,191.52,191.52,190.191,190.92,65200
2018-10-19 14:30:00,190.92,191.31,190.32,190.89,108781
2018-10-19 15:30:00,190.86,190.99,190.23,190.26,226431
2018-10-22 09:30:00,190.91,192.01,189.0,189.255,140738
2018-10-22 10:30:00,189.2,191.28,189.1901,190.0435,153394
2018-10-22 11:30:00,189.99,190.91,189.6,189.87,144638
2018-10-22 12:30:00,189.915,190.4292,189.62,189.966,246455
2018-10-22 13:30:00,189.9999,190.27,189.65,189.84,68537
2018-10-22 14:30:00,189.74,190.58,189.69,190.46,128694
2018-10-22 15:30:00,190.45,190.65,190.01,190.06,161079
2018-10-23 09:30:00,187.62,190.08,186.5725,188.9917,385291
2018-10-23 10:30:00,188.89,189.51,186.86,188.155,257339
2018-10-23 11:30:00,188.16,188.76,186.9201,187.19,137015
2018-10-23 12:30:00,187.2499,190.14,186.9601,188.27,125456
2018-10-23 13:30:00,188.34,190.14,187.47,188.95,142092
2018-10-23 14:30:00,189.005,189.456,188.74,189.0096,357267
2018-10-23 15:30:00,189.05,189.195,187.37,187.75,369485
2018-10-24 09:30:00,184.23,186.0,176.66,178.71,938325
2018-10-24 10:30:00,178.5901,179.0,174.36,176.3162,727768
2018-10-24 11:30:00,176.16,185.07,174.96,175.05,365429
2018-10-24 12:30:00,175.0198,187.75,174.66,176.31,464257
2018-10-24 13:30:00,176.4,177.25,175.74,176.9,572530
2018-10-24 14:30:00,176.97,177.3,173.9713,174.34,730135
2018-10-24 15:30:00,174.26,175.11,172.86,173.21,710534
2018-10-25 09:30:00,172.98,173.78,170.28,172.5361,959983
2018-10-25 10:30:00,172.5999,173.52,171.6,172.01,462818
2018-10-25 11:30:00,172.12,172.2217,169.3001,169.8,363069
2018-10-25 12:30:00,169.73,170.92,169.42,170.3,256936
2018-10-25 13:30:00,170.31,171.37,170.2301,171.1937,243031
2018-10-25 14:30:00,171.15,171.65,170.36,171.3,369248
2018-10-25 15:30:00,171.27,171.395,170.07,170.52,410021
2018-10-26 09:30:00,168.71,170.155,167.11,169.5699,445958
2018-10-26 10:30:00,169.7407,169.7407,167.27,168.87,361411
2018-10-26 11:30:00,168.86,171.375,168.79,171.24,305837
2018-10-26 12:30:00,171.25,171.91,170.545,170.565,219139
2018-10-26 13:30:00,170.51,171.5614,169.52,169.9701,262482
2018-10-26 14:30:00,169.985,170.525,168.62,169.84,390172
2018-10-26 15:30:00,169.77,170.48,169.08,169.79,567458
2018-10-29 09:30:00,171.44,171.52,168.67,170.25,381554
2018-10-29 10:30:00,170.28,171.77,169.82,171.74,313261
2018-10-29 11:30:00,171.78,172.52,171.085,171.64,268845
2018-10-29 12:30:00,171.64,171.97,169.86,170.74,256909
2018-10-29 13:30:00,170.73,171.52,169.27,169.68,315606
2018-10-29 14:30:00,169.68,169.92,166.77,166.91,467884
2018-10-29 15:30:00,166.83,167.04,164.75,167.01,447090
2018-10-30 09:30:00,167.38,169.29,166.57,167.6301,295467
2018-10-30 10:30:00,167.715,168.7099,166.44,168.7099,209870
2018-10-30 11:30:00,168.71,170.27,168.51,170.07,217064
2018-10-30 12:30:00,170.0747,171.04,169.6,170.34,263992
2018-10-30 13:30:00,170.24,171.6,167.04,170.56,293965
2018-10-30 14:30:00,170.625,172.4787,170.33,172.07,466145
2018-10-30 15:30:00,172.1,172.62,171.7,171.89,397605
2018-10-31 09:30:00,173.51,175.5472,173.51,175.4194,383372
2018-10-31 10:30:00,175.45,175.62,174.07,174.8257,218938
2018-10-31 11:30:00,174.88,175.22,173.42,173.64,216464
2018-10-31 12:30:00,173.625,174.61,173.25,174.1,160053
2018-10-31 13:30:00,174.14,174.79,171.89,174.4265,215275
2018-10-31 14:30:00,174.405,174.975,173.4601,173.6,294514
2018-10-31 15:30:00,173.6,173.66,172.36,172.55,335124
2019-01-25 09:30:00,172.65,172.96,171.8501,172.44,137402
2019-01-25 10:30:00,172.4532,172.6799,171.71,172.08,127908
2019-01-25 11:30:00,172.03,172.32,171.65,172.15,87799
2019-01-25 12:30:00,172.17,172.27,170.82,171.99,123541
2019-01-25 13:30:00,171.995,172.0,171.13,171.2616,113806
2019-01-25 14:30:00,171.2474,171.6,171.1,171.14,148936
2019-01-25 15:30:00,171.1596,171.26,170.78,171.21,237259
2019-01-28 09:30:00,169.68,171.26,169.22,171.235,157954
2019-01-28 10:30:00,171.205,171.29,170.1801,170.9134,165383
