bar_start,open,high,low,close,volume
2018-10-24 10:30:00,10.85,10.9,10.8062,10.89,1300
2018-10-24 11:30:00,10.87,10.87,10.87,10.87,300
2018-10-24 12:30:00,10.6631,10.6631,10.6313,10.6313,1127
2018-10-24 13:30:00,10.6419,10.8,10.6139,10.8,2928
2018-10-24 14:30:00,10.88,10.9399,10.7636,10.91,1717
2018-10-24 15:30:00,10.9,10.93,10.78,10.9,5226
2018-10-25 09:30:00,10.79,10.79,10.63,10.63,1072
2018-10-25 10:30:00,10.82,10.83,10.64,10.64,717
2018-10-25 11:30:00,10.64,10.8,10.63,10.63,2860
2018-10-25 12:30:00,10.7,10.71,10.6301,10.64,430
2018-10-25 13:30:00,10.64,10.8,10.6,10.63,4999
2018-10-25 14:30:00,10.62,10.77,10.615,10.77,1621
2018-10-25 15:30:00,10.62,10.76,10.61,10.6101,929
2018-10-26 09:30:00,10.32,10.55,10.3,10.55,745
2018-10-26 10:30:00,10.7,10.73,10.7,10.73,300
2018-10-26 11:30:00,10.74,10.769,10.55,10.69,1900
2018-10-26 12:30:00,10.78,10.79,10.78,10.79,300
2018-10-26 13:30:00,,,,,0
2018-10-26 14:30:00,10.7688,10.8,10.69,10.8,2310
2018-10-26 15:30:00,10.8,10.89,10.8,10.82,2295
2018-10-29 09:30:00,10.95,10.98,10.74,10.95,1700
2018-10-29 10:30:00,10.71,10.95,10.71,10.88,1802
2018-10-29 11:30:00,10.96,10.99,10.77,10.98,6457
2018-10-29 12:30:00,10.76,10.975,10.74,10.74,700
2018-10-29 13:30:00,10.7181,10.8454,10.71,10.71,410
2018-10-29 14:30:00,10.83,10.84,10.71,10.71,418
2018-10-29 15:30:00,10.775,10.775,10.7,10.77,600
2018-10-30 09:30:00,10.87,10.89,10.7972,10.86,2350
2018-10-30 10:30:00,10.87,10.87,10.8,10.8,870
2018-10-30 11:30:00,10.8,10.92,10.8,10.92,2595
2018-10-30 12:30:00,10.89,10.93,10.835,10.9,2775
2018-10-30 13:30:00,10.85,10.87,10.81,10.87,1180
2018-10-30 14:30:00,10.87,10.87,10.8601,10.865,745
2018-10-30 15:30:00,10.865,10.87,10.77,10.865,1772
