bar_start,open,high,low,close,volume
2017-04-27 15:30:00,81.15,81.3,81.1,81.28,1630298
2017-04-28 09:30:00,82.5,82.5,81.83,82.0,2510328
2017-04-28 10:30:00,82.0,82.14,81.86,81.9703,1221274
2017-04-28 11:30:00,81.97,82.0,81.65,81.7647,1082836
2017-04-28 12:30:00,81.765,81.815,81.65,81.78,762968
2017-04-28 13:30:00,81.788,81.935,81.66,81.9,763540
2017-04-28 14:30:00,81.9,81.98,81.79,81.835,1019782
2017-04-28 15:30:00,81.835,81.84,81.56,81.625,1734858
2017-05-01 09:30:00,81.56,81.78,81.475,81.5779,1150549
2017-05-01 10:30:00,81.576,81.85,81.495,81.825,964253
2017-05-01 11:30:00,81.82,82.14,81.731,82.0401,1138382
2017-05-01 12:30:00,82.04,82.07,81.795,81.819,820945
2017-05-01 13:30:00,81.8101,82.15,81.81,81.99,1026072
2017-05-01 14:30:00,81.98,82.12,81.9,82.105,820944
2017-05-01 15:30:00,82.11,82.21,82.097,82.15,1595773
2017-05-02 09:30:00,82.2,82.56,81.97,82.45,1774638
2017-05-02 10:30:00,82.4554,82.6264,82.2945,82.45,1019738
2017-05-02 11:30:00,82.44,82.45,82.27,82.3725,882333
2017-05-02 12:30:00,82.37,82.43,82.3,82.346,653992
2017-05-02 13:30:00,82.34,82.36,82.0455,82.05,896173
2017-05-02 14:30:00,82.0438,82.07,81.91,81.92,1131951
2017-05-02 15:30:00,81.925,82.06,81.9,82.0,1474608
2017-05-03 09:30:00,81.91,82.5,81.91,82.48,1542978
2017-05-03 10:30:00,82.49,82.74,82.19,82.59,1648878
2017-05-03 11:30:00,82.5835,82.79,82.58,82.65,784299
2017-05-03 12:30:00,82.6501,82.67,82.505,82.5799,648545
2017-05-03 13:30:00,82.5799,82.73,82.53,82.701,892560
2017-05-03 14:30:00,82.7042,83.07,82.69,82.88,1501521
2017-05-03 15:30:00,82.87,82.91,82.64,82.655,1813760
2017-05-04 09:30:00,82.29,82.36,81.55,81.92,3166407
2017-05-04 10:30:00,81.93,82.1006,81.85,82.01,1741276
2017-05-04 11:30:00,82.01,82.19,81.5,81.62,2449750
2017-05-04 12:30:00,81.6156,81.88,81.54,81.54,1497554
2017-05-04 13:30:00,81.5358,81.68,81.465,81.61,1758052
2017-05-04 14:30:00,81.601,81.78,81.4,81.72,2171886
2017-05-04 15:30:00,81.72,82.7,81.49,81.64,1671166
2017-05-05 09:30:00,81.62,82.2025,81.61,82.15,1947996
2017-05-05 10:30:00,82.15,82.235,81.82,81.88,1310880
2017-05-05 11:30:00,81.879,82.1,81.69,81.74,1318648
2017-05-05 12:30:00,81.73,81.86,81.72,81.8266,661867
2017-05-05 13:30:00,81.8257,81.9547,81.79,81.9,751961
2017-05-05 14:30:00,81.895,82.01,81.86,81.9434,1111689
2017-05-05 15:30:00,81.9458,82.11,81.899,82.02,1888829
2017-07-25 09:30:00,80.86,81.05,80.495,80.63,2511552
2017-07-25 10:30:00,80.62,80.9,80.58,80.67,1299312
2017-07-25 11:30:00,80.67,80.73,80.56,80.67,1090139
2017-07-25 12:30:00,80.67,80.7,80.47,80.49,847460
2017-07-25 13:30:00,80.5,80.5,80.27,80.3964,913510
2017-07-25 14:30:00,80.395,80.48,80.0643,80.4799,1065071
2017-07-25 15:30:00,80.48,80.5,80.27,80.28,1650688
2017-07-26 09:30:00,80.58,80.66,80.2,80.3438,1510203
2017-07-26 10:30:00,80.35,80.8,80.35,80.69,1486171
2017-07-26 11:30:00,80.7,80.9,80.6623,80.7906,877844
2017-07-26 12:30:00,80.7801,80.85,80.58,80.6,876724
2017-07-26 13:30:00,80.59,80.75,80.46,80.72,832533
2017-07-26 14:30:00,80.72,80.74,80.5201,80.53,909778
2017-07-26 15:30:00,80.5325,80.7,80.34,80.39,1667319
2017-07-27 09:30:00,80.24,80.307,79.8966,80.245,2077985
2017-07-27 10:30:00,80.25,80.32,79.99,80.095,1426653
2017-07-27 11:30:00,80.1,80.43,79.9669,80.425,1274886
2017-07-27 12:30:00,80.4236,80.69,80.37,80.6729,1247555
2017-07-27 13:30:00,80.68,80.7,80.09,80.64,1227562
2017-07-27 14:30:00,80.64,80.75,80.51,80.74,1163550
2017-07-27 15:30:00,80.7361,80.88,80.555,80.87,1671866
2017-07-28 09:30:00,79.63,80.83,78.27,79.041,8819516
2017-07-28 10:30:00,79.0417,79.38,78.88,78.95,2981973
2017-07-28 11:30:00,78.95,79.14,78.76,78.9859,2103530
2017-07-28 12:30:00,78.9891,79.27,78.94,79.15,1384361
2017-07-28 13:30:00,79.155,79.27,79.09,79.24,1705032
2017-07-28 14:30:00,79.23,79.42,79.11,79.4,1484486
2017-07-28 15:30:00,79.3956,79.63,79.37,79.6,2373043
2017-07-31 09:30:00,79.79,80.9189,79.6,80.0125,2500062
2017-07-31 10:30:00,80.02,80.2,79.8,79.97,1320868
2017-07-31 11:30:00,79.98,80.24,79.9,80.23,1292989
2017-07-31 12:30:00,80.24,80.36,80.19,80.29,957554
2017-07-31 13:30:00,80.28,80.39,79.8737,80.34,922886
2017-07-31 14:30:00,80.35,80.38,79.72,80.13,1074861
2017-07-31 15:30:00,80.1347,80.32,80.04,80.04,1782869
2017-08-01 09:30:00,80.19,80.54,79.967,80.4601,1993230
