bar_start,open,high,low,close,volume
2018-04-27 13:30:00,324.205,324.84,322.551,324.32,134670
2018-04-27 14:30:00,324.4,324.4,320.83,321.03,211938
2018-04-27 15:30:00,321.055,322.5999,320.91,321.88,328781
2018-04-30 09:30:00,323.06,326.73,321.77,321.79,202843
2018-04-30 10:30:00,321.5301,325.3,321.01,325.15,120415
2018-04-30 11:30:00,325.11,325.659,322.61,323.57,113720
2018-04-30 12:30:00,323.6234,324.4654,322.6394,323.26,118220
2018-04-30 13:30:00,323.055,324.67,322.29,323.04,106348
2018-04-30 14:30:00,323.02,323.2,321.78,322.355,105817
2018-04-30 15:30:00,322.375,323.42,322.0,322.0,159188
2018-05-01 09:30:00,321.04,322.74,313.26,314.77,302983
2018-05-01 10:30:00,314.85,315.33,311.15,311.2701,365087
2018-05-01 11:30:00,311.3723,312.49,308.17,309.67,435469
2018-05-01 12:30:00,309.57,309.5725,302.2988,303.86,461754
2018-05-01 13:30:00,303.9295,311.44,303.27,310.16,600203
2018-05-01 14:30:00,310.15,310.48,305.07,306.05,402978
2018-05-01 15:30:00,306.04,307.71,305.56,307.28,408099
2018-05-02 09:30:00,309.59,312.3,305.22,310.67,413350
2018-05-02 10:30:00,310.78,315.62,310.49,312.63,392299
2018-05-02 11:30:00,312.52,312.852,310.5,312.2896,267766
2018-05-02 12:30:00,312.295,313.0,312.05,312.09,244650
2018-05-02 13:30:00,312.14,312.52,310.34,312.1,154605
2018-05-02 14:30:00,312.09,312.24,307.8,308.41,140472
2018-05-02 15:30:00,308.3906,313.2973,306.95,307.16,232823
2018-06-01 09:30:00,327.64,329.7427,327.6,328.54,138998
2018-06-01 10:30:00,328.54,329.26,328.1501,328.43,66014
2018-06-01 11:30:00,328.47,329.88,328.2501,329.87,43554
2018-06-01 12:30:00,329.88,330.2,329.47,330.0527,59004
2018-06-01 13:30:00,330.065,330.17,328.51,329.27,68129
2018-06-01 14:30:00,329.315,329.55,328.28,329.01,117322
2018-06-01 15:30:00,329.04,330.19,328.99,329.99,161188
2018-06-04 09:30:00,329.83,332.51,329.29,331.75,104292
2018-06-04 10:30:00,331.75,332.43,331.541,332.25,90015
2018-06-04 11:30:00,332.27,332.44,331.71,332.04,94374
2018-06-04 12:30:00,332.03,332.8,331.871,332.41,77388
2018-06-04 13:30:00,332.525,332.63,331.75,332.09,66942
2018-06-04 14:30:00,332.07,332.85,331.945,332.85,94813
2018-06-04 15:30:00,332.855,333.19,332.66,332.82,110280
2018-06-05 09:30:00,332.95,333.43,331.46,332.475,111006
2018-06-05 10:30:00,332.56,332.66,330.35,330.6399,46541
2018-06-05 11:30:00,330.54,332.2466,328.36,329.23,102428
2018-06-05 12:30:00,329.285,329.979,328.98,329.48,54272
2018-06-05 13:30:00,329.381,329.81,329.05,329.7132,74336
2018-06-05 14:30:00,329.6855,329.73,328.9,328.945,100878
2018-06-05 15:30:00,328.97,329.69,328.75,329.41,169366
2018-06-06 09:30:00,334.9,335.969,332.13,334.8635,311420
2018-06-06 10:30:00,334.83,337.389,334.751,335.215,255072
2018-06-06 11:30:00,335.11,337.24,334.37,337.21,169327
2018-06-06 12:30:00,336.93,337.0851,335.15,335.25,114286
2018-06-06 13:30:00,335.27,335.76,334.05,334.515,130177
2018-06-06 14:30:00,334.58,334.8599,333.85,334.6726,74541
2018-06-06 15:30:00,334.675,335.31,334.32,335.19,177702
2018-06-07 09:30:00,335.64,339.18,335.64,338.3301,134221
2018-06-07 10:30:00,338.37,339.66,337.37,339.33,81000
2018-06-07 11:30:00,339.22,340.14,338.46,339.68,88355
2018-06-07 12:30:00,339.66,339.66,337.86,338.3134,48535
2018-06-07 13:30:00,338.295,338.7799,337.83,338.5219,78970
2018-06-07 14:30:00,338.49,339.3,337.13,337.64,101911
2018-06-07 15:30:00,337.7,338.26,337.49,338.1,105923
2018-06-08 09:30:00,336.3,339.16,336.14,338.365,76582
2018-06-08 10:30:00,338.36,338.97,336.74,338.069,71166
2018-06-08 11:30:00,337.87,339.2,337.074,338.89,54548
2018-06-08 12:30:00,338.99,339.21,337.54,338.1,44704
2018-06-08 13:30:00,338.17,338.66,337.56,337.64,117926
2018-06-08 14:30:00,337.61,338.61,337.17,337.85,130029
2018-06-08 15:30:00,338.0,338.93,337.47,338.63,208150
2018-06-11 09:30:00,338.65,340.04,335.85,336.05,110242
2018-06-11 10:30:00,336.045,337.399,335.0,336.1249,89584
2018-06-11 11:30:00,336.155,337.29,336.0,337.19,93035
2018-06-11 12:30:00,337.16,337.42,336.81,337.18,51773
2018-06-11 13:30:00,337.16,337.19,335.94,336.0361,62249
2018-06-11 14:30:00,336.06,336.14,335.55,335.88,98469
2018-06-11 15:30:00,335.8881,335.95,333.82,334.26,204305
2018-06-12 09:30:00,335.91,336.0,327.2101,331.14,211482
2018-06-12 10:30:00,331.29,331.4799,327.19,328.57,180881
2018-06-12 11:30:00,328.56,330.73,328.31,329.84,139770
2018-06-12 12:30:00,329.94,330.62,329.23,329.85,92421
2018-06-12 13:30:00,329.84,330.06,328.951,329.0844,99990
2018-06-12 14:30:00,329.01,329.81,328.9825,329.71,135285
2018-06-12 15:30:00,329.665,329.81,329.08,329.35,197555
2018-06-13 09:30:00,327.96,329.96,327.34,328.97,152882
2018-06-13 10:30:00,329.01,331.33,328.5,330.62,112338
2018-06-13 11:30:00,330.62,331.17,329.87,330.2714,82096
2018-06-13 12:30:00,330.19,330.3664,328.84,328.861,80208
2018-06-13 13:30:00,328.86,330.2316,327.1301,327.3103,116651
2018-06-13 14:30:00,327.215,328.73,326.571,328.31,129127
2018-06-13 15:30:00,328.399,328.66,327.69,327.82,141415
2018-07-20 09:30:00,324.24,325.2,321.42,324.71,117398
2018-07-20 10:30:00,324.71,325.3,323.51,324.09,50599
2018-07-20 11:30:00,324.12,324.6199,323.85,324.15,38046
2018-07-20 12:30:00,324.01,325.0,324.0,324.765,42837
2018-07-20 13:30:00,324.655,324.99,324.19,324.33,58999
2018-07-20 14:30:00,324.33,324.71,323.82,323.95,103213
2018-07-20 15:30:00,323.95,324.3599,323.8,323.95,159844
2018-07-23 09:30:00,324.68,324.8,320.13,320.86,136565
2018-07-23 10:30:00,320.9,321.66,319.57,320.3,108099
2018-07-23 11:30:00,320.29,320.86,319.09,320.449,71413
2018-07-23 12:30:00,320.35,320.54,319.19,319.379,52763
2018-07-23 13:30:00,319.235,319.8267,318.91,319.17,73290
2018-07-23 14:30:00,319.05,319.17,316.97,317.12,140006
2018-07-23 15:30:00,317.095,317.33,316.35,316.69,157421
2018-07-24 09:30:00,319.0,323.8,310.55,314.47,578954
2018-07-24 10:30:00,314.54,315.0,311.24,312.13,184743
2018-07-24 11:30:00,312.28,318.55,311.8,317.325,213060
2018-07-24 12:30:00,317.2,317.22,312.49,312.85,198589
2018-07-24 13:30:00,313.075,316.13,312.0,314.96,211421
2018-07-24 14:30:00,314.995,315.32,314.0701,315.205,185748
2018-07-24 15:30:00,315.2,316.28,314.32,315.77,248279
2018-07-25 09:30:00,304.61,313.0,293.13,297.0,1212170
2018-07-25 10:30:00,297.0375,299.0,294.5,298.28,800184
2018-07-25 11:30:00,298.465,299.38,296.0,298.9932,374112
2018-07-25 12:30:00,298.9142,300.59,297.11,297.5387,407786
2018-07-25 13:30:00,297.515,298.54,295.8,296.6099,322075
2018-07-25 14:30:00,296.6,298.1,295.1,295.145,536716
2018-07-25 15:30:00,295.19,296.8749,294.5,295.5,708053
2018-07-26 09:30:00,293.88,294.0,287.09,288.065,791020
2018-07-26 10:30:00,288.1,291.81,287.35,290.5977,491110
2018-07-26 11:30:00,290.73,292.54,290.0,292.08,377783
2018-07-26 12:30:00,292.09,293.85,291.9001,293.5512,264484
2018-07-26 13:30:00,293.6,293.99,292.86,293.55,239515
2018-07-26 14:30:00,293.48,295.11,293.02,295.03,360524
2018-07-26 15:30:00,295.03,295.51,294.76,295.31,424341
2018-07-27 09:30:00,295.89,300.2,295.25,298.9001,500600
2018-07-27 10:30:00,298.9,300.46,298.69,300.087,261747
2018-07-27 11:30:00,299.98,300.485,298.56,299.69,184175
2018-07-27 12:30:00,299.86,300.45,298.8,299.75,198121
2018-07-27 13:30:00,299.75,301.03,299.64,300.15,215373
2018-07-27 14:30:00,300.1,302.55,299.98,302.46,290882
2018-07-27 15:30:00,302.42,302.57,301.64,301.86,330000
2018-07-30 09:30:00,300.67,301.64,296.3,298.7352,353256
2018-07-30 10:30:00,298.75,299.25,297.82,299.02,125548
2018-07-30 11:30:00,298.93,298.965,298.24,298.425,130750
2018-07-30 12:30:00,298.49,298.86,297.5,298.28,116013
2018-07-30 13:30:00,298.28,298.69,296.67,297.735,144989
2018-07-30 14:30:00,297.735,297.87,294.68,294.68,142212
2018-07-30 15:30:00,294.785,295.4,294.16,294.83,200652
2018-07-31 09:30:00,296.7,297.91,294.64,295.65,312587
2018-07-31 10:30:00,295.78,297.87,295.65,296.78,132510
2018-07-31 11:30:00,296.94,299.3317,296.6951,299.25,134889
2018-07-31 12:30:00,299.28,302.56,299.22,301.2575,216885
2018-07-31 13:30:00,301.206,301.8,299.8501,300.1731,133871
2018-07-31 14:30:00,300.09,301.39,300.0753,300.9801,112829
2018-07-31 15:30:00,300.99,301.06,300.0,300.5,217055
2018-08-01 09:30:00,300.0,300.5,297.74,299.15,174226
2018-08-01 10:30:00,299.22,301.28,299.18,301.08,128276
2018-08-01 11:30:00,301.08,301.1499,298.69,298.8966,106450
2018-08-01 12:30:00,298.76,299.7,297.76,297.9374,103690
2018-08-01 13:30:00,297.89,299.1,297.63,298.83,144024
2018-08-01 14:30:00,298.75,301.325,298.59,300.86,174143
2018-08-01 15:30:00,300.875,301.49,299.059,300.82,270811
2018-10-19 09:30:00,307.75,310.31,307.0,309.52,120438
2018-10-19 10:30:00,309.48,310.22,307.96,308.09,130370
2018-10-19 11:30:00,308.1,309.26,307.0,308.25,105550
2018-10-19 12:30:00,308.305,308.305,306.79,308.09,79958
2018-10-19 13:30:00,308.18,309.24,306.51,308.69,104990
2018-10-19 14:30:00,308.71,309.11,307.35,307.98,117138
2018-10-19 15:30:00,308.0,308.68,307.58,307.71,243842
2018-10-22 09:30:00,308.53,309.12,305.4,306.19,86532
2018-10-22 10:30:00,305.8801,308.47,305.6401,306.905,87955
2018-10-22 11:30:00,306.905,308.53,305.34,305.72,65498
2018-10-22 12:30:00,305.7571,307.3,305.59,306.91,52515
2018-10-22 13:30:00,306.7601,307.15,305.94,306.32,67879
2018-10-22 14:30:00,306.3,307.43,306.2,307.11,104669
2018-10-22 15:30:00,307.03,307.74,306.66,306.82,174812
2018-10-23 09:30:00,302.74,309.72,302.33,305.3219,274548
2018-10-23 10:30:00,305.65,306.605,303.07,303.37,173663
2018-10-23 11:30:00,303.38,304.55,300.12,300.64,143509
2018-10-23 12:30:00,300.65,303.624,299.54,303.27,179528
2018-10-23 13:30:00,303.27,305.76,301.0,304.95,134557
2018-10-23 14:30:00,304.92,306.08,304.21,305.27,128034
2018-10-23 15:30:00,305.2646,305.6269,303.28,304.09,228133
2018-10-24 09:30:00,309.27,311.0,298.18,299.92,519584
2018-10-24 10:30:00,299.976,300.47,295.42,297.01,402029
2018-10-24 11:30:00,297.21,299.1083,294.46,294.56,200996
2018-10-24 12:30:00,294.77,295.74,293.59,294.14,215445
2018-10-24 13:30:00,293.92,304.12,290.74,291.83,240406
2018-10-24 14:30:00,291.53,292.4,286.3901,286.4811,302863
2018-10-24 15:30:00,286.535,288.28,285.15,285.58,415477
2018-10-25 09:30:00,286.23,287.78,274.72,276.85,552643
2018-10-25 10:30:00,276.905,277.8429,273.83,274.805,303168
2018-10-25 11:30:00,274.7503,274.86,268.51,270.32,521982
2018-10-25 12:30:00,270.24,273.46,269.52,273.0176,298968
2018-10-25 13:30:00,272.983,275.58,271.77,273.25,332568
2018-10-25 14:30:00,273.2599,273.87,270.8681,271.19,272684
2018-10-25 15:30:00,271.23,271.44,269.55,269.98,352458
2018-10-26 09:30:00,267.11,267.81,264.16,265.53,265630
2018-10-26 10:30:00,265.56,266.4414,263.54,266.2,302575
2018-10-26 11:30:00,266.29,270.6899,265.8801,270.56,253048
2018-10-26 12:30:00,270.45,271.98,268.91,270.56,270031
2018-10-26 13:30:00,270.45,271.14,267.03,270.1914,173590
2018-10-26 14:30:00,270.13,271.08,267.06,269.75,182972
2018-10-26 15:30:00,269.65,271.07,268.76,269.77,423241
2018-10-29 09:30:00,275.23,275.23,265.33,265.62,521949
