bar_start,open,high,low,close,volume
2023-02-02 09:30:00,459.0,460.67,453.51,459.735,520195
2023-02-02 10:30:00,459.69,460.2452,457.26,458.15,270194
2023-02-02 11:30:00,458.21,458.98,456.52,457.3557,179324
2023-02-02 12:30:00,457.2728,457.59,455.32,456.29,181231
2023-02-02 13:30:00,456.29,457.6,455.64,455.985,171833
2023-02-02 14:30:00,456.05,458.3488,455.84,457.82,247754
2023-02-02 15:30:00,457.87,458.91,457.03,457.19,363873
2023-02-03 09:30:00,457.49,462.91,454.611,458.1005,267020
2023-02-03 10:30:00,457.9967,460.24,456.43,457.98,213240
2023-02-03 11:30:00,457.92,458.11,456.14,457.575,123185
2023-02-03 12:30:00,457.5686,458.49,456.91,457.77,105984
2023-02-03 13:30:00,457.895,460.0,457.59,459.224,106259
2023-02-03 14:30:00,459.195,460.49,458.6718,458.8635,127718
2023-02-03 15:30:00,458.77,462.51,457.6801,458.99,236607
2023-02-06 09:30:00,463.89,469.79,461.25,465.18,376956
2023-02-06 10:30:00,465.21,467.64,464.184,465.78,105850
2023-02-06 11:30:00,465.655,465.75,463.36,463.9,82889
2023-02-06 12:30:00,463.81,465.6521,463.76,465.0665,85488
2023-02-06 13:30:00,464.975,465.27,463.0,463.585,101835
2023-02-06 14:30:00,463.585,465.5688,462.8201,464.6,160669
2023-02-06 15:30:00,464.58,469.37,464.23,469.01,366111
2023-02-07 09:30:00,473.795,475.04,463.5422,464.0805,285563
2023-02-07 10:30:00,464.16,466.04,463.11,463.73,123729
2023-02-07 11:30:00,463.7634,465.3513,463.51,464.52,123022
2023-02-07 12:30:00,464.7,468.4588,464.5954,465.335,148606
2023-02-07 13:30:00,465.14,466.48,463.71,465.86,135559
2023-02-07 14:30:00,465.86,467.12,464.21,467.045,138518
2023-02-07 15:30:00,467.09,468.9,466.53,468.33,299130
2023-04-13 09:30:00,488.74,489.51,485.46,487.6985,96816
2023-04-13 10:30:00,487.735,488.4999,486.28,488.26,70067
2023-04-13 11:30:00,488.26,490.27,487.99,489.33,59713
2023-04-13 12:30:00,489.43,491.26,489.3629,490.5369,63079
2023-04-13 13:30:00,490.51,492.04,490.3,491.8401,80359
2023-04-13 14:30:00,491.89,493.6,491.54,491.93,162058
2023-04-13 15:30:00,491.86,492.22,490.94,492.08,185668
2023-04-14 09:30:00,489.94,492.13,487.1015,487.78,132908
2023-04-14 10:30:00,487.92,488.49,486.67,487.61,101991
2023-04-14 11:30:00,487.64,488.5288,486.75,487.66,71838
2023-04-14 12:30:00,487.62,488.4,485.21,485.37,73849
2023-04-14 13:30:00,485.38,487.66,485.0,486.6616,70123
2023-04-14 14:30:00,486.67,486.87,485.56,486.7299,117382
2023-04-14 15:30:00,486.635,488.39,486.12,487.87,148720
2023-04-17 09:30:00,486.57,491.33,486.14,491.06,179665
2023-04-17 10:30:00,491.05,492.3271,489.5,491.425,130702
2023-04-17 11:30:00,491.425,491.4901,488.58,490.08,85269
2023-04-17 12:30:00,490.0509,490.1722,487.7129,488.39,98974
2023-04-17 13:30:00,488.37,488.63,486.5001,487.615,117920
2023-04-17 14:30:00,487.5001,489.05,487.3201,488.676,130988
2023-04-17 15:30:00,488.62,490.11,488.38,490.04,258793
2023-04-18 09:30:00,496.76,508.1,496.68,505.554,837073
2023-04-18 10:30:00,505.01,506.7999,500.8,503.36,379741
2023-04-18 11:30:00,503.32,506.61,498.8,502.52,266733
2023-04-18 12:30:00,502.55,504.08,501.8,503.35,124845
2023-04-18 13:30:00,503.36,503.81,502.41,503.3,146303
2023-04-18 14:30:00,503.12,503.88,501.3901,502.05,202221
2023-04-18 15:30:00,502.04,502.3788,500.79,501.3,382276
2023-04-19 09:30:00,501.58,503.37,498.0101,499.2048,205254
2023-04-19 10:30:00,499.17,499.71,496.51,497.32,111761
2023-04-19 11:30:00,497.3513,500.76,496.8,497.73,73778
2023-04-19 12:30:00,497.72,498.21,496.22,496.585,69411
2023-04-19 13:30:00,496.605,497.64,495.14,496.033,104974
2023-04-19 14:30:00,496.02,496.85,494.8,494.9922,95390
2023-04-19 15:30:00,495.05,495.24,493.79,495.2,151817
2023-04-20 09:30:00,493.965,495.83,490.45,490.83,141793
2023-04-20 10:30:00,490.73,492.2328,490.47,491.4381,73409
2023-04-20 11:30:00,491.53,491.75,490.26,491.565,74895
2023-04-20 12:30:00,491.48,492.03,491.0,491.3267,65496
2023-04-20 13:30:00,491.36,492.5,490.905,491.1499,67829
2023-04-20 14:30:00,491.08,491.3038,467.9,489.93,94491
2023-04-20 15:30:00,489.99,490.74,489.0,490.71,195600
2023-04-21 09:30:00,493.94,493.94,486.09,486.86,156489
2023-04-21 10:30:00,486.9,486.97,482.11,482.415,178844
2023-04-21 11:30:00,482.34,484.2988,482.18,483.41,102130
2023-04-21 12:30:00,483.28,484.2,482.7541,484.01,63010
2023-04-21 13:30:00,483.885,484.03,482.321,483.04,84292
2023-04-21 14:30:00,483.0488,483.29,480.6049,480.75,227285
2023-04-21 15:30:00,480.73,482.9,480.7243,482.57,376415
2023-04-24 09:30:00,482.64,483.76,478.5,481.505,160077
2023-04-24 10:30:00,481.52,482.355,480.13,480.61,83286
2023-04-24 11:30:00,480.575,480.71,479.0901,479.625,60604
2023-04-24 12:30:00,479.625,481.2,479.535,481.0,63686
2023-04-24 13:30:00,481.015,482.45,480.46,481.33,93743
2023-04-24 14:30:00,481.255,482.33,480.91,481.83,78628
2023-04-24 15:30:00,481.765,482.44,480.72,480.92,252071
2023-04-25 09:30:00,479.33,490.66,478.35,479.97,120542
2023-04-25 10:30:00,479.905,480.85,477.5501,479.26,70487
2023-04-25 11:30:00,479.08,479.92,478.21,479.1018,59026
2023-04-25 12:30:00,479.04,479.13,476.31,476.725,85123
2023-04-25 13:30:00,476.715,477.74,476.39,476.96,63795
2023-04-25 14:30:00,477.0,477.3,475.7601,476.6677,122384
2023-04-25 15:30:00,476.73,476.92,475.55,475.58,231190
2023-04-26 09:30:00,474.01,474.56,462.5,462.8799,304894
2023-04-26 10:30:00,462.8,465.44,462.01,465.0832,225620
2023-04-26 11:30:00,465.0,465.24,461.81,462.11,140560
2023-04-26 12:30:00,462.25,464.36,460.42,461.05,135988
2023-04-26 13:30:00,461.05,461.46,459.55,460.3075,157571
2023-04-26 14:30:00,460.42,460.98,459.57,460.015,175766
2023-04-26 15:30:00,460.08,461.93,459.572,461.59,310449
2023-04-27 09:30:00,462.11,465.3828,460.32,463.17,217837
2023-04-27 10:30:00,463.29,464.43,461.29,462.81,193574
2023-04-27 11:30:00,462.9988,465.24,462.43,464.17,118554
2023-04-27 12:30:00,464.17,465.0,463.01,463.38,119911
2023-04-27 13:30:00,463.33,464.6241,463.325,464.4883,129366
2023-04-27 14:30:00,464.38,466.33,463.86,465.25,309848
2023-04-27 15:30:00,465.25,465.57,464.67,464.95,274149
2023-04-28 09:30:00,462.37,466.18,462.31,464.7,136497
2023-04-28 10:30:00,464.525,465.75,463.08,465.06,61462
2023-04-28 11:30:00,464.85,465.2188,463.43,464.89,57215
