bar_start,open,high,low,close,volume
2024-02-06 15:30:00,1.6099,1.61,1.5863,1.59,2447
2024-02-07 09:30:00,1.55,1.58,1.53,1.5499,46366
2024-02-07 10:30:00,1.5526,1.57,1.55,1.5501,11622
2024-02-07 11:30:00,1.5504,1.5699,1.55,1.55,3870
2024-02-07 12:30:00,1.555,1.56,1.55,1.555,4673
2024-02-07 13:30:00,1.5401,1.56,1.54,1.5447,8170
2024-02-07 14:30:00,1.541,1.57,1.54,1.565,12836
2024-02-07 15:30:00,1.57,1.59,1.55,1.55,13694
2024-02-08 09:30:00,1.58,1.585,1.56,1.58,7723
2024-02-08 10:30:00,1.58,1.5899,1.58,1.5801,3062
2024-02-08 11:30:00,1.585,1.5892,1.58,1.585,1337
2024-02-08 12:30:00,1.5823,1.59,1.58,1.5805,13901
2024-02-08 13:30:00,1.5801,1.6,1.58,1.595,14315
2024-02-08 14:30:00,1.5922,1.6,1.59,1.595,1050
2024-02-08 15:30:00,1.5992,1.61,1.59,1.61,7827
2024-02-09 09:30:00,1.61,1.62,1.5815,1.5815,18127
2024-02-09 10:30:00,1.5803,1.61,1.58,1.5999,12859
2024-02-09 11:30:00,1.595,1.61,1.59,1.6,1528
2024-02-09 12:30:00,1.61,1.62,1.6001,1.615,1615
2024-02-09 13:30:00,1.6193,1.6199,1.61,1.6199,609
2024-02-09 14:30:00,1.6108,1.62,1.6102,1.6102,1254
2024-02-09 15:30:00,1.6193,1.62,1.605,1.61,1528
2024-02-12 09:30:00,1.58,1.61,1.54,1.5497,85859
2024-02-12 10:30:00,1.5474,1.5796,1.54,1.5766,10022
2024-02-12 11:30:00,1.57,1.5795,1.55,1.5795,24650
2024-02-12 12:30:00,1.5799,1.6,1.57,1.5951,15031
2024-02-12 13:30:00,1.595,1.6,1.59,1.595,3436
2024-02-12 14:30:00,1.5991,1.61,1.59,1.6,9512
2024-02-12 15:30:00,1.6099,1.61,1.6,1.6,8329
2024-02-13 09:30:00,1.56,1.61,1.5501,1.58,15093
2024-02-13 10:30:00,1.59,1.6,1.57,1.6,6828
2024-02-13 11:30:00,1.605,1.605,1.59,1.59,2013
2024-02-13 12:30:00,1.5999,1.6,1.59,1.59,2600
2024-02-13 13:30:00,1.5904,1.5904,1.5801,1.5807,2101
2024-02-13 14:30:00,1.589,1.589,1.5729,1.575,4832
2024-02-13 15:30:00,1.5792,1.58,1.57,1.58,3333
2024-02-14 09:30:00,1.58,1.5999,1.56,1.568,13420
2024-02-14 10:30:00,1.5699,1.58,1.5401,1.56,12567
2024-02-14 11:30:00,1.56,1.56,1.54,1.555,9172
2024-02-14 12:30:00,1.555,1.56,1.55,1.5501,2871
2024-02-14 13:30:00,1.555,1.5699,1.55,1.56,3547
2024-02-14 14:30:00,1.5689,1.5689,1.55,1.5591,2233
2024-02-14 15:30:00,1.5599,1.56,1.5501,1.56,1568
2024-02-15 09:30:00,1.54,1.56,1.53,1.5599,8634
2024-02-15 10:30:00,1.55,1.5501,1.53,1.53,29314
2024-02-15 11:30:00,1.535,1.55,1.53,1.5499,3210
2024-02-15 12:30:00,1.5499,1.55,1.5,1.5183,74292
2024-02-15 13:30:00,1.5108,1.6188,1.51,1.6188,49442
2024-02-15 14:30:00,1.605,1.61,1.6,1.6019,11215
2024-02-15 15:30:00,1.6099,1.61,1.58,1.58,6881
2024-02-16 09:30:00,1.57,1.6,1.54,1.57,27527
2024-02-16 10:30:00,1.56,1.58,1.56,1.5722,3506
2024-02-16 11:30:00,1.5751,1.5799,1.5635,1.57,4537
2024-02-16 12:30:00,1.5751,1.58,1.56,1.58,1593
2024-02-16 13:30:00,1.5799,1.59,1.57,1.5899,1409
2024-02-16 14:30:00,1.585,1.59,1.58,1.5883,9049
2024-02-16 15:30:00,1.5883,1.5899,1.56,1.58,5225
2024-04-30 09:30:00,1.58,1.5982,1.51,1.53,42816
2024-04-30 10:30:00,1.53,1.53,1.5101,1.512,3399
2024-04-30 11:30:00,1.52,1.53,1.48,1.4999,33111
2024-04-30 12:30:00,1.4993,1.4999,1.49,1.4991,13863
2024-04-30 13:30:00,1.5,1.5,1.48,1.49,3766
2024-04-30 14:30:00,1.4883,1.5,1.48,1.48,1547
2024-04-30 15:30:00,1.49,1.5,1.48,1.48,7481
2024-05-01 09:30:00,1.47,1.5199,1.47,1.495,514
2024-05-01 10:30:00,1.5111,1.5195,1.4898,1.5099,1636
2024-05-01 11:30:00,1.5,1.51,1.48,1.48,8584
2024-05-01 12:30:00,1.495,1.495,1.47,1.475,4899
2024-05-01 13:30:00,1.4898,1.4927,1.46,1.46,8881
2024-05-01 14:30:00,1.48,1.49,1.47,1.48,1753
2024-05-01 15:30:00,1.49,1.49,1.46,1.46,3567
2024-05-02 09:30:00,1.48,1.5,1.4758,1.5,4168
2024-05-02 10:30:00,1.48,1.5,1.48,1.4999,6334
2024-05-02 11:30:00,1.5,1.5,1.48,1.49,1613
2024-05-02 12:30:00,1.4989,1.4999,1.4827,1.4901,964
2024-05-02 13:30:00,1.49,1.5,1.49,1.49,1612
2024-05-02 14:30:00,1.4907,1.4999,1.47,1.48,3352
2024-05-02 15:30:00,1.4894,1.4899,1.48,1.485,581
2024-05-03 09:30:00,1.47,1.5,1.47,1.5,13366
2024-05-03 10:30:00,1.49,1.5,1.46,1.4709,9344
2024-05-03 11:30:00,1.47,1.475,1.45,1.4565,6520
2024-05-03 12:30:00,1.4599,1.46,1.45,1.46,6982
2024-05-03 13:30:00,1.4595,1.4599,1.4509,1.4509,1077
2024-05-03 14:30:00,1.4599,1.46,1.4501,1.4569,3240
2024-05-03 15:30:00,1.4509,1.46,1.45,1.45,2688
2024-05-06 09:30:00,1.46,1.5,1.45,1.48,7100
2024-05-06 10:30:00,1.485,1.4899,1.478,1.48,864
2024-05-06 11:30:00,1.48,1.49,1.47,1.488,4433
2024-05-06 12:30:00,1.48,1.4899,1.4701,1.485,509
2024-05-06 13:30:00,1.4861,1.49,1.48,1.49,515
2024-05-06 14:30:00,1.4899,1.49,1.48,1.4879,36081
2024-05-06 15:30:00,1.49,1.49,1.48,1.4899,1577
2024-05-07 09:30:00,1.49,1.51,1.46,1.49,20841
2024-05-07 10:30:00,1.4705,1.4899,1.4705,1.4796,1731
2024-05-07 11:30:00,1.48,1.48,1.46,1.4601,2301
2024-05-07 12:30:00,1.4799,1.48,1.4616,1.4689,1062
2024-05-07 13:30:00,1.465,1.47,1.46,1.47,5418
2024-05-07 14:30:00,1.4697,1.48,1.4601,1.47,7183
2024-05-07 15:30:00,1.4789,1.48,1.4401,1.45,10155
2024-05-08 09:30:00,1.46,1.49,1.46,1.4897,7485
2024-05-08 10:30:00,1.48,1.4897,1.45,1.4531,20421
2024-05-08 11:30:00,1.45,1.4772,1.45,1.4599,1075
2024-05-08 12:30:00,1.4597,1.46,1.451,1.4595,2785
2024-05-08 13:30:00,1.4599,1.4599,1.4593,1.4593,1640
2024-05-08 14:30:00,1.4594,1.47,1.4594,1.46,1372
2024-05-08 15:30:00,1.465,1.47,1.46,1.47,770
2024-05-09 09:30:00,1.48,1.48,1.46,1.4761,60838
2024-05-09 10:30:00,1.4701,1.48,1.47,1.48,15862
2024-05-09 11:30:00,1.4701,1.4799,1.46,1.465,24624
2024-05-09 12:30:00,1.4609,1.47,1.4609,1.47,201
2024-05-09 13:30:00,1.465,1.47,1.46,1.47,12308
2024-05-09 14:30:00,1.47,1.48,1.4616,1.475,93337
2024-05-09 15:30:00,1.47,1.48,1.47,1.47,2692
2024-05-10 09:30:00,1.47,1.47,1.45,1.4699,5385
2024-05-10 10:30:00,1.4699,1.47,1.46,1.46,8851
2024-05-10 11:30:00,1.46,1.47,1.4591,1.4591,7154
2024-05-10 12:30:00,1.455,1.46,1.45,1.46,12405
2024-05-10 13:30:00,1.4597,1.4599,1.45,1.4591,1294
2024-05-10 14:30:00,1.455,1.455,1.45,1.455,743
2024-05-10 15:30:00,1.4501,1.46,1.45,1.455,2298
2024-05-13 09:30:00,1.46,1.48,1.45,1.4701,16369
2024-05-13 10:30:00,1.4701,1.48,1.46,1.4602,9636
2024-05-13 11:30:00,1.46,1.4799,1.4404,1.47,19094
2024-05-13 12:30:00,1.4622,1.48,1.46,1.47,1860
2024-05-13 13:30:00,1.47,1.48,1.46,1.4782,4423
2024-05-13 14:30:00,1.4788,1.48,1.46,1.4799,2670
2024-05-13 15:30:00,1.4601,1.48,1.46,1.48,742
2024-05-14 09:30:00,1.46,1.48,1.44,1.4793,15644
2024-05-14 10:30:00,1.475,1.4831,1.47,1.4701,24362
2024-05-14 11:30:00,1.48,1.4885,1.48,1.4877,86
2024-05-14 12:30:00,1.4892,1.4899,1.48,1.4883,3061
2024-05-14 13:30:00,1.4865,1.49,1.48,1.48,17595
2024-05-14 14:30:00,1.49,1.49,1.475,1.4809,10213
2024-05-14 15:30:00,1.4899,1.49,1.48,1.4899,3934
2024-05-15 09:30:00,1.49,1.5,1.48,1.49,2262
2024-05-15 10:30:00,1.4899,1.5,1.48,1.49,5091
2024-05-15 11:30:00,1.495,1.5,1.49,1.49,18191
2024-05-15 12:30:00,1.49,1.5,1.49,1.4941,9831
2024-05-15 13:30:00,1.4901,1.5099,1.4901,1.5099,7444
2024-05-15 14:30:00,1.5099,1.5099,1.5,1.5001,9323
2024-05-15 15:30:00,1.505,1.51,1.5,1.5092,724
2024-05-16 09:30:00,1.51,1.53,1.51,1.51,16537
2024-05-16 10:30:00,1.515,1.53,1.5,1.52,22166
2024-05-16 11:30:00,1.5,1.53,1.5,1.5298,1537
2024-05-16 12:30:00,1.5,1.52,1.5,1.51,1605
2024-05-16 13:30:00,1.51,1.53,1.5,1.5021,741
2024-05-16 14:30:00,1.5299,1.5299,1.47,1.47,23839
2024-05-16 15:30:00,1.5036,1.5036,1.48,1.4999,949
2024-05-17 09:30:00,1.5,1.51,1.4701,1.5,15783
2024-05-17 10:30:00,1.49,1.5099,1.47,1.48,3475
2024-05-17 11:30:00,1.47,1.4999,1.47,1.48,245
2024-05-17 12:30:00,1.48,1.5,1.47,1.477,5003
2024-05-17 13:30:00,1.4897,1.4988,1.4728,1.4905,2175
2024-05-17 14:30:00,1.49,1.5,1.47,1.49,1122
2024-05-17 15:30:00,1.49,1.5,1.48,1.48,2010
2024-07-30 09:30:00,1.56,1.6,1.55,1.5703,27048
2024-07-30 10:30:00,1.5701,1.6,1.57,1.58,9242
2024-07-30 11:30:00,1.57,1.59,1.57,1.58,3590
2024-07-30 12:30:00,1.59,1.59,1.571,1.5765,2004
2024-07-30 13:30:00,1.5794,1.59,1.57,1.5784,132
2024-07-30 14:30:00,1.59,1.59,1.5764,1.5766,1209
2024-07-30 15:30:00,1.5786,1.59,1.55,1.55,4722
2024-07-31 09:30:00,1.56,1.6,1.553,1.58,8146
2024-07-31 10:30:00,1.5805,1.5999,1.575,1.59,2527
2024-07-31 11:30:00,1.5809,1.6,1.55,1.565,27058
2024-07-31 12:30:00,1.58,1.58,1.55,1.5727,1099
2024-07-31 13:30:00,1.55,1.6,1.55,1.6,38321
2024-07-31 14:30:00,1.6,1.62,1.59,1.61,14202
2024-07-31 15:30:00,1.62,1.63,1.605,1.62,59969
2024-08-01 09:30:00,1.6,1.63,1.59,1.63,75232
2024-08-01 10:30:00,1.625,1.63,1.595,1.595,2331
2024-08-01 11:30:00,1.5926,1.6017,1.59,1.6,12675
2024-08-01 12:30:00,1.61,1.61,1.59,1.595,4654
2024-08-01 13:30:00,1.5999,1.6,1.57,1.5851,3023
2024-08-01 14:30:00,1.585,1.6,1.57,1.59,485
2024-08-01 15:30:00,1.58,1.5915,1.57,1.57,3012
2024-08-02 09:30:00,1.56,1.5699,1.55,1.56,48181
2024-08-02 10:30:00,1.55,1.57,1.55,1.5691,7572
2024-08-02 11:30:00,1.564,1.57,1.56,1.57,3526
2024-08-02 12:30:00,1.565,1.57,1.55,1.55,32012
2024-08-02 13:30:00,1.55,1.57,1.55,1.555,141
2024-08-02 14:30:00,1.555,1.56,1.55,1.56,6157
