bar_start,open,high,low,close,volume
2021-08-11 15:30:00,3.532,3.54,3.51,3.54,1171631
2021-08-12 09:30:00,3.51,3.59,3.45,3.4585,3779303
2021-08-12 10:30:00,3.4584,3.49,3.43,3.485,1778513
2021-08-12 11:30:00,3.4801,3.51,3.455,3.5,846128
2021-08-12 12:30:00,3.5,3.5158,3.44,3.44,1230688
2021-08-12 13:30:00,3.44,3.49,3.43,3.4668,880459
2021-08-12 14:30:00,3.465,3.48,3.46,3.465,560544
2021-08-12 15:30:00,3.465,3.49,3.46,3.49,1008388
2021-08-13 09:30:00,3.45,3.48,3.4,3.42,2150165
2021-08-13 10:30:00,3.42,3.46,3.41,3.4531,925868
2021-08-13 11:30:00,3.45,3.46,3.425,3.45,641448
2021-08-13 12:30:00,3.4419,3.46,3.41,3.41,1295706
2021-08-13 13:30:00,3.41,3.42,3.36,3.36,1565093
2021-08-13 14:30:00,3.3699,3.38,3.33,3.33,1442317
2021-08-13 15:30:00,3.33,3.3481,3.3,3.3,2050186
2021-10-26 09:30:00,3.99,4.08,3.97,4.0694,3580894
2021-10-26 10:30:00,4.0669,4.08,4.02,4.065,1891291
2021-10-26 11:30:00,4.065,4.07,4.01,4.025,1533071
2021-10-26 12:30:00,4.02,4.03,3.96,3.96,1922895
2021-10-26 13:30:00,3.9699,4.02,3.96,4.0,806502
2021-10-26 14:30:00,4.005,4.02,3.99,4.01,715310
2021-10-26 15:30:00,4.013,4.02,3.98,3.98,1538653
2021-10-27 09:30:00,3.95,3.95,3.84,3.855,4895783
2021-10-27 10:30:00,3.85,3.87,3.78,3.7899,6542047
2021-10-27 11:30:00,3.785,3.83,3.76,3.77,3146371
2021-10-27 12:30:00,3.77,3.78,3.73,3.755,3243201
2021-10-27 13:30:00,3.755,3.76,3.71,3.715,2640056
2021-10-27 14:30:00,3.72,3.72,3.64,3.67,5098937
2021-10-27 15:30:00,3.665,3.7,3.65,3.675,2576998
2021-10-28 09:30:00,3.7,3.725,3.64,3.6801,3563084
2021-10-28 10:30:00,3.6852,3.7,3.61,3.62,2240648
2021-10-28 11:30:00,3.6125,3.65,3.59,3.605,2153875
2021-10-28 12:30:00,3.6037,3.66,3.59,3.645,1692345
2021-10-28 13:30:00,3.645,3.7199,3.64,3.6983,1575958
2021-10-28 14:30:00,3.695,3.71,3.67,3.675,1111287
2021-10-28 15:30:00,3.6703,3.7,3.67,3.7,980415
2021-10-29 09:30:00,3.68,3.7,3.56,3.58,3900135
2021-10-29 10:30:00,3.585,3.62,3.56,3.58,2481376
2021-10-29 11:30:00,3.57,3.59,3.53,3.54,4513313
2021-10-29 12:30:00,3.54,3.55,3.5,3.5,2365606
2021-10-29 13:30:00,3.5,3.53,3.5,3.515,1927322
2021-10-29 14:30:00,3.51,3.53,3.48,3.495,2602633
2021-10-29 15:30:00,3.495,3.54,3.49,3.53,3514374
2021-11-01 09:30:00,3.61,3.81,3.59,3.805,5468589
2021-11-01 10:30:00,3.805,3.83,3.7308,3.79,3888706
2021-11-01 11:30:00,3.79,3.8,3.76,3.76,2485925
2021-11-01 12:30:00,3.76,3.79,3.75,3.765,2117763
2021-11-01 13:30:00,3.7694,3.8,3.75,3.761,1865254
2021-11-01 14:30:00,3.761,3.795,3.73,3.755,1869962
2021-11-01 15:30:00,3.755,3.77,3.74,3.76,1894759
2021-11-02 09:30:00,3.58,3.88,3.57,3.69,4851528
2021-11-02 10:30:00,3.685,3.71,3.65,3.6807,2072494
2021-11-02 11:30:00,3.685,3.69,3.63,3.645,2530235
2021-11-02 12:30:00,3.64,3.69,3.64,3.675,1557087
2021-11-02 13:30:00,3.68,3.685,3.62,3.65,1601963
2021-11-02 14:30:00,3.645,3.67,3.63,3.655,2041305
2021-11-02 15:30:00,3.66,3.7,3.6515,3.69,1386368
2021-11-03 09:30:00,3.59,3.75,3.58,3.74,3021919
2021-11-03 10:30:00,3.73,3.74,3.68,3.7,1403739
2021-11-03 11:30:00,3.7,3.72,3.64,3.64,1659384
2021-11-03 12:30:00,3.64,3.7,3.64,3.6801,1425650
2021-11-03 13:30:00,3.6863,3.72,3.65,3.705,1617637
2021-11-03 14:30:00,3.705,3.74,3.685,3.72,1509686
2021-11-03 15:30:00,3.715,3.72,3.65,3.66,2136795
2021-11-04 09:30:00,3.78,3.86,3.72,3.7385,3977215
2021-11-04 10:30:00,3.74,3.78,3.66,3.675,2260833
2021-11-04 11:30:00,3.6721,3.74,3.67,3.69,1328341
