bar_start,open,high,low,close,volume
2024-05-03 12:30:00,100.94,101.1584,100.67,101.0091,446397
2024-05-03 13:30:00,101.0184,101.89,101.005,101.27,342872
2024-05-03 14:30:00,101.2684,101.52,101.2247,101.445,447437
2024-05-03 15:30:00,101.445,101.649,101.35,101.38,571439
2024-05-06 09:30:00,101.78,102.05,101.7,101.855,506386
2024-05-06 10:30:00,101.8807,102.05,101.8,101.865,305146
2024-05-06 11:30:00,101.865,102.0404,101.73,101.83,322011
2024-05-06 12:30:00,101.8386,102.02,101.57,101.99,376372
2024-05-06 13:30:00,101.9985,102.4925,101.9242,102.0108,427377
2024-05-06 14:30:00,102.01,102.02,101.71,101.7426,374765
2024-05-06 15:30:00,101.71,101.94,101.615,101.91,607831
2024-05-07 09:30:00,102.3,102.83,102.02,102.615,541555
2024-05-07 10:30:00,102.625,103.08,102.54,102.915,507119
2024-05-07 11:30:00,102.915,103.05,101.79,102.795,341054
2024-05-07 12:30:00,102.795,103.09,102.74,103.04,315662
2024-05-07 13:30:00,103.04,103.18,102.97,103.08,431024
2024-05-07 14:30:00,103.09,103.15,102.9,102.94,457499
2024-05-07 15:30:00,102.94,103.26,102.83,103.21,1108854
2024-07-22 09:30:00,102.765,103.57,102.61,103.32,483522
2024-07-22 10:30:00,103.325,103.84,100.18,103.1709,353631
2024-07-22 11:30:00,103.17,103.33,103.03,103.1599,297341
2024-07-22 12:30:00,103.15,105.6498,102.72,103.319,259513
2024-07-22 13:30:00,103.32,103.35,103.09,103.11,251597
2024-07-22 14:30:00,103.12,103.495,103.09,103.465,310519
2024-07-22 15:30:00,103.455402,103.82,103.3,103.78,692018
2024-07-23 09:30:00,103.855,105.58,103.62,105.4099,823508
2024-07-23 10:30:00,105.38,105.3975,104.66,104.8796,583679
2024-07-23 11:30:00,104.86,105.27,104.68,105.1801,471737
2024-07-23 12:30:00,105.185,108.44,105.0,105.0888,297774
2024-07-23 13:30:00,105.0809,105.43,103.8,104.32,1302278
2024-07-23 14:30:00,104.32,105.39,103.85,105.24,1048894
2024-07-23 15:30:00,105.23,105.34,104.8,104.985,990988
2024-07-24 09:30:00,105.05,105.87,104.0,104.33,792001
2024-07-24 10:30:00,104.32,104.45,104.05,104.39,666479
2024-07-24 11:30:00,104.3958,105.28,104.35,105.11,734395
2024-07-24 12:30:00,105.11,105.62,105.1,105.3861,780615
2024-07-24 13:30:00,105.39,105.63,105.28,105.63,593994
2024-07-24 14:30:00,105.63,105.66,105.23,105.2537,825999
2024-07-24 15:30:00,105.27,105.29,104.51,104.87,1221112
2024-07-25 09:30:00,110.23,114.1,109.45,113.55,4541828
2024-07-25 10:30:00,113.565,113.7232,112.52,113.0612,1554028
2024-07-25 11:30:00,113.0862,114.31,112.79,113.98,1210793
2024-07-25 12:30:00,113.99,115.8399,112.92,115.76,1125792
2024-07-25 13:30:00,115.765,115.78,113.86,115.5564,1223883
2024-07-25 14:30:00,115.5,115.6,113.7,114.1388,1409663
2024-07-25 15:30:00,114.125,114.22,112.722,113.44,2439755
2024-07-26 09:30:00,114.0,115.17,113.49,114.9212,1329047
2024-07-26 10:30:00,114.935,115.24,114.25,115.11,724024
2024-07-26 11:30:00,115.125,115.1876,114.5321,114.84,699015
2024-07-26 12:30:00,114.85,115.2,114.68,115.0586,827782
2024-07-26 13:30:00,115.05,115.1564,114.61,114.92,723545
2024-07-26 14:30:00,114.92,115.01,114.485,114.55,753941
2024-07-26 15:30:00,114.54,114.5451,113.7,113.96,1306400
2024-07-29 09:30:00,113.98,114.43,113.29,113.715,744871
2024-07-29 10:30:00,113.715,114.0,113.46,113.58,508811
2024-07-29 11:30:00,113.59,113.94,113.48,113.8368,349515
2024-07-29 12:30:00,113.86,114.0,113.76,113.8898,291103
2024-07-29 13:30:00,113.86,114.02,113.55,114.0053,317824
2024-07-29 14:30:00,114.01,114.56,113.9899,114.42,542747
2024-07-29 15:30:00,114.42,114.63,114.2,114.49,845694
2024-07-30 09:30:00,115.2,116.49,114.56,116.45,1068577
2024-07-30 10:30:00,116.455,116.48,114.98,115.54,915653
2024-07-30 11:30:00,115.6016,116.03,115.52,115.985,396194
2024-07-30 12:30:00,115.9897,116.51,115.985,116.1399,761324
2024-07-30 13:30:00,116.125,116.4499,116.0,116.37,420770
2024-07-30 14:30:00,116.3899,116.68,116.14,116.5499,519012
2024-07-30 15:30:00,116.54,117.03,116.48,116.87,1079199
2024-07-31 09:30:00,117.57,118.23,116.45,117.14,1105681
2024-07-31 10:30:00,117.165,117.5299,116.87,116.88,705938
2024-07-31 11:30:00,116.88,117.6,103.84,117.4301,508143
2024-07-31 12:30:00,117.43,117.5495,117.29,117.37,374365
2024-07-31 13:30:00,117.37,117.79,117.18,117.5092,446191
2024-07-31 14:30:00,117.5092,118.08,101.55,117.851,1127994
2024-07-31 15:30:00,117.85,118.02,117.405,117.44,1145938
2024-08-01 09:30:00,118.0,118.0,116.48,116.49,736022
2024-08-01 10:30:00,116.48,116.63,116.18,116.26,557579
2024-08-01 11:30:00,116.26,116.7064,116.05,116.49,580431
2024-08-01 12:30:00,116.49,116.5284,116.06,116.4,367000
2024-08-01 13:30:00,116.4,116.5499,116.19,116.3599,508766
2024-08-01 14:30:00,116.34,116.58,116.23,116.43,610262
2024-08-01 15:30:00,116.426,116.77,116.3224,116.73,890309
2024-08-02 09:30:00,116.25,118.3088,115.7,116.31,858912
2024-08-02 10:30:00,116.31,116.42,115.25,115.56,518951
2024-08-02 11:30:00,115.56,115.92,107.2802,115.8384,406707
2024-08-02 12:30:00,115.8395,115.92,115.29,115.4729,455782
2024-08-02 13:30:00,115.47,115.67,115.07,115.6666,428950
2024-08-02 14:30:00,115.6668,116.01,115.6,115.92,448594
2024-08-02 15:30:00,115.9466,116.56,115.82,116.43,739964
2024-08-05 09:30:00,115.11,116.44,114.35,114.67,1295875
2024-08-05 10:30:00,114.675,115.21,114.36,114.7,633831
2024-08-05 11:30:00,114.7,115.78,114.65,115.5001,391692
2024-08-05 12:30:00,115.52,115.69,114.82,115.1778,365142
2024-08-05 13:30:00,115.16,115.5788,114.9,115.52,326242
2024-08-05 14:30:00,115.51,115.5337,115.02,115.0688,458926
2024-08-05 15:30:00,115.03,115.33,114.83,115.2,862517
2024-08-06 09:30:00,115.59,116.8,115.13,116.46,622671
2024-08-06 10:30:00,116.48,116.82,115.54,115.64,471107
2024-08-06 11:30:00,115.63,116.1,115.42,115.931,342787
2024-08-06 12:30:00,115.96,116.05,115.53,116.012,322898
2024-08-06 13:30:00,116.04,116.21,115.17,115.99,362067
2024-08-06 14:30:00,115.99,116.06,114.9001,114.94,510423
2024-08-06 15:30:00,114.95,115.0523,114.115,114.35,1042665
2024-08-07 09:30:00,114.3,115.55,113.61,115.26,814226
2024-08-07 10:30:00,115.26,115.89,115.2,115.79,541054
2024-08-07 11:30:00,115.7821,115.98,115.01,115.23,509488
2024-08-07 12:30:00,115.23,115.24,114.53,114.8325,440895
2024-08-07 13:30:00,114.8399,114.97,114.16,114.2094,697737
2024-08-07 14:30:00,114.2,114.63,113.96,114.405,804294
2024-08-07 15:30:00,114.41,114.94,113.97,114.16,966105
2024-08-08 09:30:00,114.03,115.4588,113.7,115.24,883572
2024-08-08 10:30:00,115.26,115.45,114.93,115.325,453462
2024-08-08 11:30:00,115.315,115.535,114.93,115.3145,336896
2024-08-08 12:30:00,115.3202,115.72,114.85,115.715,303604
2024-08-08 13:30:00,115.72,115.8411,115.06,115.1075,317473
2024-08-08 14:30:00,115.2,115.4099,114.95,115.0954,495813
2024-08-08 15:30:00,115.1,115.31,114.82,115.14,1068919
2024-10-17 09:30:00,125.69,127.0,125.69,126.03,492200
2024-10-17 10:30:00,126.03,126.14,125.81,125.995,249359
2024-10-17 11:30:00,126.0,126.04,125.61,125.75,161770
2024-10-17 12:30:00,125.75,125.94,125.035,125.5788,176650
2024-10-17 13:30:00,125.5799,125.6252,125.1048,125.53,231505
2024-10-17 14:30:00,125.53,125.56,125.35,125.555,246265
2024-10-17 15:30:00,125.5336,125.8,125.43,125.73,414312
2024-10-18 09:30:00,126.075,126.4,125.01,125.11,1010847
2024-10-18 10:30:00,125.115,125.56,125.1,125.3678,245766
2024-10-18 11:30:00,125.355,125.92,125.31,125.905,261779
2024-10-18 12:30:00,125.89,125.91,125.5401,125.57,197477
2024-10-18 13:30:00,125.56,125.97,125.49,125.905,287393
2024-10-18 14:30:00,125.905,126.12,120.431175,125.96,339331
2024-10-18 15:30:00,125.96,126.16,125.19,125.94,529767
2024-10-21 09:30:00,125.9,126.4488,125.38,125.42,709763
2024-10-21 10:30:00,125.395,125.5609,124.7678,124.94,390505
2024-10-21 11:30:00,124.94,125.17,124.69,125.08,307511
2024-10-21 12:30:00,125.08,125.48,124.96,125.37,300569
2024-10-21 13:30:00,125.3873,125.39,124.9999,125.215,395276
2024-10-21 14:30:00,125.215,125.61,125.05,125.5195,632243
2024-10-21 15:30:00,125.51,126.06,125.44,126.0,774522
2024-10-22 09:30:00,127.99,128.7,124.65,124.82,1471293
2024-10-22 10:30:00,124.8,125.43,123.53,125.29,736394
2024-10-22 11:30:00,125.3073,125.77,124.9,125.575,471958
2024-10-22 12:30:00,125.57,125.6483,125.12,125.385,335959
2024-10-22 13:30:00,125.388,125.49,124.89,125.0973,446528
2024-10-22 14:30:00,125.0851,125.7199,124.53,125.56,577192
2024-10-22 15:30:00,125.71,125.93,125.42,125.54,836282
2024-10-23 09:30:00,126.35,127.2699,123.93801,126.28,769464
2024-10-23 10:30:00,126.372851,126.42,125.75,126.385,385756
2024-10-23 11:30:00,126.39,126.76,126.02,126.73,382509
2024-10-23 12:30:00,126.73,127.33,126.65,127.23,471742
2024-10-23 13:30:00,127.2325,127.5,126.92,126.98,613558
2024-10-23 14:30:00,126.974,127.44,126.88,127.1846,811705
2024-10-23 15:30:00,127.26,127.44,126.93,127.22,745606
2024-10-24 09:30:00,126.625,127.14,125.18,126.2552,634944
2024-10-24 10:30:00,126.28,126.58,126.03,126.32,277197
2024-10-24 11:30:00,126.32,126.3598,125.6325,126.03,229545
2024-10-24 12:30:00,126.03,126.07,125.84,125.91,225468
2024-10-24 13:30:00,125.9,125.9675,125.44,125.5,331328
2024-10-24 14:30:00,125.505,125.9,125.13,125.39,407279
2024-10-24 15:30:00,125.39,125.536,125.12,125.1702,677410
2024-10-25 09:30:00,126.06,126.26,125.22,125.526711,331732
2024-10-25 10:30:00,125.5,125.79,125.34,125.51,240577
2024-10-25 11:30:00,125.5408,125.56,125.14,125.45,230830
2024-10-25 12:30:00,125.45,125.63,125.09,125.24,200912
2024-10-25 13:30:00,125.2333,125.53,124.35,125.02,241359
2024-10-25 14:30:00,125.015,125.32,124.9746,125.304,273350
2024-10-25 15:30:00,125.31,125.36,125.06,125.16,531918
2024-10-28 09:30:00,125.22,125.48,124.61,125.355,577104
2024-10-28 10:30:00,125.3078,125.46,125.05,125.25,287019
2024-10-28 11:30:00,125.26,125.5,124.92,125.47,259593
2024-10-28 12:30:00,125.47,125.74,125.33,125.72,443684
2024-10-28 13:30:00,125.72,125.92,125.57,125.7936,308787
2024-10-28 14:30:00,125.69,125.84,125.3,125.3733,395586
2024-10-28 15:30:00,125.37,125.52,125.19,125.44,680767
2024-10-29 09:30:00,125.19,125.6,123.7,124.23,626011
2024-10-29 10:30:00,124.22,124.7,123.64,123.735,367912
2024-10-29 11:30:00,123.74,125.4695,123.48,123.73,288558
2024-10-29 12:30:00,123.72,123.87,123.4,123.63,406991
2024-10-29 13:30:00,123.63,123.82,123.42,123.52,294573
2024-10-29 14:30:00,123.52,123.65,123.13,123.1707,443369
