bar_start,open,high,low,close,volume
2021-07-29 09:30:00,8.88,8.92,8.65,8.81,50172
2021-07-29 10:30:00,8.87,9.04,8.83,8.995,39496
2021-07-29 11:30:00,9.01,9.07,8.97,9.0,13495
2021-07-29 12:30:00,9.015,9.07,8.97,9.015,21791
2021-07-29 13:30:00,9.0258,9.03,8.9701,9.01,38437
2021-07-29 14:30:00,9.01,9.1,8.97,8.98,32600
2021-07-29 15:30:00,8.975,9.05,8.95,9.0,51966
2021-07-30 09:30:00,8.85,9.11,8.77,8.98,27743
2021-07-30 10:30:00,8.96,8.9939,8.83,8.85,20770
2021-07-30 11:30:00,8.83,8.833,8.78,8.8,22418
2021-07-30 12:30:00,8.815,8.85,8.76,8.81,13006
2021-07-30 13:30:00,8.81,8.86,8.75,8.79,39061
2021-07-30 14:30:00,8.79,8.81,8.7,8.78,47333
2021-07-30 15:30:00,8.78,8.79,8.69,8.74,81474
2021-08-02 09:30:00,8.8,8.945,8.62,8.67,32727
2021-08-02 10:30:00,8.68,8.75,8.621,8.7,24190
2021-08-02 11:30:00,8.68,8.7,8.6,8.64,14317
2021-08-02 12:30:00,8.625,8.68,8.62,8.66,31810
2021-08-02 13:30:00,8.62,8.75,8.62,8.72,41259
2021-08-02 14:30:00,8.715,8.79,8.67,8.67,54018
2021-08-02 15:30:00,8.67,8.68,8.59,8.63,46376
2021-08-03 09:30:00,8.588,8.71,8.28,8.41,49060
2021-08-03 10:30:00,8.42,8.51,8.35,8.51,41806
2021-08-03 11:30:00,8.5137,8.62,8.4967,8.56,23400
2021-08-03 12:30:00,8.54,8.6,8.48,8.49,34182
2021-08-03 13:30:00,8.489,8.52,8.46,8.52,37051
2021-08-03 14:30:00,8.52,8.56,8.51,8.525,43750
2021-08-03 15:30:00,8.525,8.53,8.48,8.5,71653
2021-08-04 09:30:00,8.59,8.59,8.2341,8.59,87555
2021-08-04 10:30:00,8.52,8.59,8.44,8.58,73344
2021-08-04 11:30:00,8.5798,8.6,8.48,8.5225,39607
2021-08-04 12:30:00,8.515,8.55,8.465,8.465,42109
2021-08-04 13:30:00,8.46,8.4678,8.34,8.355,45638
2021-08-04 14:30:00,8.356,8.37,8.255,8.275,137387
2021-08-04 15:30:00,8.2675,8.31,8.2,8.25,149120
2021-08-05 09:30:00,8.27,8.89,8.1,8.85,163969
2021-08-05 10:30:00,8.85,9.2,8.85,9.08,99757
2021-08-05 11:30:00,9.1,9.45,9.1,9.28,143154
2021-08-05 12:30:00,9.31,9.32,9.08,9.12,116538
2021-08-05 13:30:00,9.13,9.31,9.1173,9.24,75580
